period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
2,PT03M17.00S,03:17,Q2 03:17,26.716666666666665,257,rebound,J. Smith Jr. REBOUND (Off:2 Def:1),[],Smith Jr.,41,37,,False,False,1631095,,3pt missed,3pt missed,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628988|1630578|1631095|1641708|201142,1628370|1630173|1642363|1642875|201942,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
2,PT03M16.00S,03:16,Q2 03:16,26.73333333333333,258,3pt,MISS A. Sengun 25' 3PT,['2ndchance'],Sengun,41,37,Missed,True,False,1630578,,rebound,rebound,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628988|1630578|1631095|1641708|201142,1628370|1630173|1642363|1642875|201942,104.0,232.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,1628370
2,PT03M12.00S,03:12,Q2 03:12,26.8,259,rebound,J. Smith Jr. REBOUND (Off:3 Def:1),[],Smith Jr.,41,37,,False,False,1631095,,3pt missed,2pt made,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628988|1630578|1631095|1641708|201142,1628370|1630173|1642363|1642875|201942,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
2,PT03M05.00S,03:05,Q2 03:05,26.916666666666668,260,2pt,A. Sengun driving Hook (10 PTS) (K. Durant 3 AST),"['pointsinthepaint', '2ndchance']",Sengun,41,39,Made,True,True,1630578,201142.0,rebound,2pt made,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628988|1630578|1631095|1641708|201142,1628370|1630173|1642363|1642875|201942,11.0,4.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,1642875
2,PT02M43.00S,02:43,Q2 02:43,25.28333333333333,262,2pt,D. DeRozan 18' pullup Jump Shot (9 PTS),[],DeRozan,43,39,Made,True,False,201942,,2pt made,3pt made,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628370|1630173|1642363|1642875|201942,1628988|1630578|1631095|1641708|201142,102.0,160.0,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,1631095
2,PT02M32.00S,02:32,Q2 02:32,25.466666666666665,263,3pt,A. Holiday 3PT  (3 PTS) (A. Thompson 3 AST),[],Holiday,43,42,Made,True,True,1628988,1641708.0,2pt made,3pt missed,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628988|1630578|1631095|1641708|201142,1628370|1630173|1642363|1642875|201942,-235.0,-17.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,1628370
2,PT02M10.00S,02:10,Q2 02:10,25.83333333333333,265,3pt,MISS P. Achiuwa 29' 3PT,[],Achiuwa,43,42,Missed,True,False,1630173,,3pt made,rebound,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628370|1630173|1642363|1642875|201942,1628988|1630578|1631095|1641708|201142,-216.0,199.0,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,1631095
2,PT02M10.00S,02:10,Q2 02:10,25.83333333333333,266,rebound,A. Holiday REBOUND (Off:0 Def:1),[],Holiday,43,42,,False,False,1628988,,3pt missed,2pt made,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628988|1630578|1631095|1641708|201142,1628370|1630173|1642363|1642875|201942,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
2,PT02M06.00S,02:06,Q2 02:06,25.9,268,2pt,J. Smith Jr. 9' running pullup Jump Shot (6 PTS) (A. Holiday 2 AST),"['fastbreak', 'pointsinthepaint']",Smith Jr.,43,44,Made,True,True,1631095,1628988.0,rebound,2pt made,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628988|1630578|1631095|1641708|201142,1628370|1630173|1642363|1642875|201942,61.0,75.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,201942
2,PT01M54.00S,01:54,Q2 01:54,24.1,270,2pt,N. Clifford 16' pullup Jump Shot (6 PTS) (M. Raynaud 1 AST),[],Clifford,45,44,Made,True,True,1642363,1642875.0,2pt made,3pt missed,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628370|1630173|1642363|1642875|201942,1628988|1630578|1631095|1641708|201142,133.0,104.0,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,1628988
2,PT01M32.00S,01:32,Q2 01:32,24.466666666666665,271,foul,M. Raynaud offensive FOUL (3 PF),[],Raynaud,45,44,,False,False,1642875,,timeout,turnover,1628988.0,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628370|1630173|1642363|1642875|201942,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,1,0,0,2026,Regular_Season,
2,PT01M32.00S,01:32,Q2 01:32,24.466666666666665,273,turnover,M. Raynaud offensive foul TURNOVER (1 TO),[],Raynaud,45,44,,False,False,1642875,,foul,substitution,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628370|1630173|1642363|1642875|201942,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
2,PT01M32.00S,01:32,Q2 01:32,24.466666666666665,274,substitution,SUB out: N. Clifford,[],Clifford,45,44,,False,False,1642363,,turnover,substitution,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642875|201142|201942,1628370|1630173|1642875|201942,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
2,PT01M32.00S,01:32,Q2 01:32,24.466666666666665,275,substitution,SUB out: M. Raynaud,[],Raynaud,45,44,,False,False,1642875,,substitution,substitution,,,,1628370|1628988|1630173|1630578|1631095|1641708|201142|201942,1628370|1630173|201942,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
2,PT01M32.00S,01:32,Q2 01:32,24.466666666666665,276,substitution,SUB in: Z. LaVine,[],LaVine,45,44,,False,False,203897,,substitution,substitution,,,,1628370|1628988|1630173|1630578|1631095|1641708|201142|201942|203897,1628370|1630173|201942|203897,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
2,PT01M32.00S,01:32,Q2 01:32,24.466666666666665,277,substitution,SUB in: R. Westbrook,[],Westbrook,45,44,,False,False,201566,,substitution,substitution,,,,1628370|1628988|1630173|1630578|1631095|1641708|201142|201566|201942|203897,1628370|1630173|201566|201942|203897,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
2,PT01M13.00S,01:13,Q2 01:13,24.78333333333333,278,2pt,MISS A. Sengun driving Hook,"['pointsinthepaint', 'fromturnover']",Sengun,45,44,Missed,True,False,1630578,,substitution,rebound,,,,1628370|1628988|1630578|1631095|1641708|1642928|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1628370|1642928|201566|201942|203897,22.0,31.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,1642928
2,PT01M10.00S,01:10,Q2 01:10,24.83333333333333,279,rebound,D. Cardwell REBOUND (Off:0 Def:1),[],Cardwell,45,44,,False,False,1642928,,2pt missed,2pt made,,,,1628370|1628988|1630578|1631095|1641708|1642928|201142|201566|201942|203897,1628370|1642928|201566|201942|203897,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
2,PT00M54.20S,00:54,Q2 00:54,23.1,280,2pt,D. Cardwell Hook (4 PTS),['pointsinthepaint'],Cardwell,47,44,Made,True,False,1642928,,rebound,2pt made,,,,1628370|1628988|1630578|1631095|1641708|1642928|201142|201566|201942|203897,1628370|1642928|201566|201942|203897,1628988|1630578|1631095|1641708|201142,13.0,53.0,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,1641708
2,PT00M44.90S,00:44,Q2 00:44,23.266666666666666,282,2pt,A. Thompson 7' driving DUNK (8 PTS),['pointsinthepaint'],Thompson,47,46,Made,True,False,1641708,,2pt made,2pt made,,,,1628370|1628988|1630578|1631095|1641708|1642928|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1628370|1642928|201566|201942|203897,71.0,24.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,201566
2,PT00M35.20S,00:35,Q2 00:35,23.416666666666668,283,2pt,D. DeRozan 17' pullup Jump Shot (11 PTS) (R. Westbrook 5 AST),[],DeRozan,49,46,Made,True,True,201942,201566.0,2pt made,3pt missed,,,,1628370|1628988|1630578|1631095|1641708|1642928|201142|201566|201942|203897,1628370|1642928|201566|201942|203897,1628988|1630578|1631095|1641708|201142,129.0,123.0,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,1631095
2,PT00M24.50S,00:24,Q2 00:24,23.6,284,3pt,MISS A. Holiday 24' 3PT,[],Holiday,49,46,Missed,True,False,1628988,,2pt made,rebound,,,,1628370|1628988|1630578|1631095|1641708|1642928|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1628370|1642928|201566|201942|203897,243.0,24.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,1628370
2,PT00M21.60S,00:21,Q2 00:21,23.65,285,rebound,A. Thompson REBOUND (Off:1 Def:3),[],Thompson,49,46,,False,False,1641708,,3pt missed,2pt made,,,,1628370|1628988|1630578|1631095|1641708|1642928|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1628370|1642928|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
2,PT00M21.60S,00:21,Q2 00:21,23.65,286,2pt,A. Thompson putback DUNK (10 PTS),"['pointsinthepaint', '2ndchance']",Thompson,49,48,Made,True,False,1641708,,rebound,foul,,,,1628370|1628988|1630578|1631095|1641708|1642928|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1628370|1642928|201566|201942|203897,-4.0,8.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,201566
2,PT00M07.10S,00:07,Q2 00:07,23.883333333333333,287,foul,A. Holiday personal FOUL (1 PF),[],Holiday,49,48,,False,False,1628988,,2pt made,substitution,201942.0,,,1628370|1628988|1630578|1631095|1641708|1642928|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1628370|1642928|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,1,0,0,2026,Regular_Season,
2,PT00M07.10S,00:07,Q2 00:07,23.883333333333333,289,substitution,SUB out: A. Sengun,[],Sengun,49,48,,False,False,1630578,,foul,substitution,,,,1628370|1628988|1631095|1641708|1642928|201142|201566|201942|203897,1628988|1631095|1641708|201142,1628370|1642928|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
2,PT00M07.10S,00:07,Q2 00:07,23.883333333333333,290,substitution,SUB in: J. Okogie,[],Okogie,49,48,,False,False,1629006,,substitution,2pt made,,,,1628370|1628988|1629006|1631095|1641708|1642928|201142|201566|201942|203897,1628988|1629006|1631095|1641708|201142,1628370|1642928|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
2,PT00M03.10S,00:03,Q2 00:03,23.95,291,2pt,D. DeRozan 15' fadeaway Jump Shot (13 PTS) (R. Westbrook 6 AST),[],DeRozan,51,48,Made,True,True,201942,201566.0,substitution,rebound,,,,1628370|1628988|1629006|1631095|1641708|1642928|201142|201566|201942|203897,1628370|1642928|201566|201942|203897,1628988|1629006|1631095|1641708|201142,-146.0,42.0,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,201142
2,PT00M00.10S,00:00,Q2 00:00,24.0,293,rebound,TEAM offensive REBOUND,['team'],,51,48,,False,False,0,,2pt made,substitution,,,,1628370|1628988|1629006|1631095|1641708|1642928|201142|201566|201942|203897,1628988|1629006|1631095|1641708|201142,1628370|1642928|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
2,PT07M36.00S,07:36,Q2 07:36,30.4,294,2pt,M. Monk 13' step back Jump Shot (3 PTS),['2ndchance'],Monk,28,30,Made,True,False,1628370,,rebound,turnover,,,,1627827|1628370|1629006|1629234|1630173|1642263|1642363|201142|201942|203500,1628370|1629234|1630173|1642363|201942,1627827|1629006|1642263|201142|203500,-130.0,23.0,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,1627827
2,PT01M32.00S,01:32,Q2 01:32,24.466666666666665,301,substitution,SUB out: P. Achiuwa,[],Achiuwa,45,44,,False,False,1630173,,substitution,substitution,,,,1628370|1628988|1630578|1631095|1641708|201142|201566|201942|203897,1628370|201566|201942|203897,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
2,PT01M32.00S,01:32,Q2 01:32,24.466666666666665,302,substitution,SUB in: D. Cardwell,[],Cardwell,45,44,,False,False,1642928,,substitution,2pt missed,,,,1628370|1628988|1630578|1631095|1641708|1642928|201142|201566|201942|203897,1628370|1642928|201566|201942|203897,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
2,PT01M36.00S,01:36,Q2 01:36,24.4,303,3pt,MISS A. Holiday 25' 3PT,[],Holiday,45,44,Missed,True,False,1628988,,2pt made,rebound,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628988|1630578|1631095|1641708|201142,1628370|1630173|1642363|1642875|201942,-202.0,152.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,1628370|1642363
2,PT01M36.00S,01:36,Q2 01:36,24.4,304,rebound,D. DeRozan REBOUND (Off:0 Def:1),[],DeRozan,45,44,,False,False,201942,,3pt missed,timeout,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628370|1630173|1642363|1642875|201942,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
2,PT01M32.00S,01:32,Q2 01:32,24.466666666666665,364,timeout,HOU Timeout,['team'],,45,44,,False,False,0,,rebound,foul,,,,1628370|1628988|1630173|1630578|1631095|1641708|1642363|1642875|201142|201942,1628988|1630578|1631095|1641708|201142,1628370|1630173|1642363|1642875|201942,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,308,substitution,SUB out: M. Monk,['startperiod'],Monk,51,48,,False,False,1628370,,rebound,substitution,,,,1628988|1629006|1631095|1641708|1642928|201142|201566|201942|203897,1642928|201566|201942|203897,1628988|1629006|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,309,substitution,SUB out: D. Cardwell,['startperiod'],Cardwell,51,48,,False,False,1642928,,substitution,substitution,,,,1628988|1629006|1631095|1641708|201142|201566|201942|203897,201566|201942|203897,1628988|1629006|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,310,substitution,SUB out: J. Okogie,['startperiod'],Okogie,51,48,,False,False,1629006,,substitution,substitution,,,,1628988|1631095|1641708|201142|201566|201942|203897,1628988|1631095|1641708|201142,201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,311,substitution,SUB in: P. Achiuwa,['startperiod'],Achiuwa,51,48,,False,False,1630173,,substitution,substitution,,,,1628988|1630173|1631095|1641708|201142|201566|201942|203897,1630173|201566|201942|203897,1628988|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,312,substitution,SUB in: M. Raynaud,['startperiod'],Raynaud,51,48,,False,False,1642875,,substitution,substitution,,,,1628988|1630173|1631095|1641708|1642875|201142|201566|201942|203897,1630173|1642875|201566|201942|203897,1628988|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,313,substitution,SUB in: A. Sengun,['startperiod'],Sengun,51,48,,False,False,1630578,,substitution,2pt missed,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT11M40.00S,11:40,Q3 11:40,22.33333333333333,315,2pt,MISS A. Sengun driving Layup,['pointsinthepaint'],Sengun,51,48,Missed,True,False,1630578,,substitution,rebound,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,16.0,29.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,1642875
3,PT11M39.00S,11:39,Q3 11:39,22.35,316,rebound,A. Thompson REBOUND (Off:2 Def:3),[],Thompson,51,48,,False,False,1641708,,2pt missed,2pt missed,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT11M38.00S,11:38,Q3 11:38,22.366666666666667,317,2pt,MISS A. Thompson putback Layup,"['pointsinthepaint', '2ndchance']",Thompson,51,48,Missed,True,False,1641708,,rebound,rebound,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,-26.0,46.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,201566
3,PT11M37.00S,11:37,Q3 11:37,22.383333333333333,318,rebound,A. Thompson REBOUND (Off:3 Def:3),[],Thompson,51,48,,False,False,1641708,,2pt missed,2pt made,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT11M36.00S,11:36,Q3 11:36,22.4,319,2pt,A. Thompson tip Layup (12 PTS),"['pointsinthepaint', '2ndchance']",Thompson,51,50,Made,True,False,1641708,,rebound,2pt made,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,-15.0,21.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,1642875
3,PT11M13.00S,11:13,Q3 11:13,22.78333333333333,320,2pt,Z. LaVine 14' fadeaway Jump Shot (10 PTS),['pointsinthepaint'],LaVine,53,50,Made,True,False,203897,,2pt made,2pt missed,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1630173|1642875|201566|201942|203897,1628988|1630578|1631095|1641708|201142,55.0,137.0,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,1628988
3,PT10M54.00S,10:54,Q3 10:54,21.1,321,2pt,MISS A. Sengun 7' driving Layup,['pointsinthepaint'],Sengun,53,50,Missed,True,False,1630578,,2pt made,rebound,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,-70.0,5.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,1642875
3,PT10M53.00S,10:53,Q3 10:53,21.116666666666667,323,rebound,A. Sengun REBOUND (Off:2 Def:2),[],Sengun,53,50,,False,False,1630578,,2pt missed,2pt made,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT10M52.00S,10:52,Q3 10:52,21.133333333333333,324,2pt,A. Sengun putback Layup (12 PTS),"['pointsinthepaint', '2ndchance']",Sengun,53,52,Made,True,False,1630578,,rebound,2pt missed,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,2.0,10.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,1642875
3,PT10M41.00S,10:41,Q3 10:41,21.316666666666663,325,2pt,MISS D. DeRozan 11' turnaround fadeaway Shot - blocked,[],DeRozan,53,52,Missed,True,False,201942,,2pt made,block,,,1631095.0,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1630173|1642875|201566|201942|203897,1628988|1630578|1631095|1641708|201142,-118.0,-5.0,1610612758,22500557,20260111,False,SAC,HOU,0,0,1,2026,Regular_Season,1641708|1631095
3,PT10M41.00S,10:41,Q3 10:41,21.316666666666663,327,block,J. Smith Jr. BLOCK (1 BLK),[],Smith Jr.,53,52,,False,False,1631095,,2pt missed,rebound,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT10M41.00S,10:41,Q3 10:41,21.316666666666663,328,rebound,A. Thompson REBOUND (Off:3 Def:4),[],Thompson,53,52,,False,False,1641708,,block,3pt missed,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT10M33.00S,10:33,Q3 10:33,21.45,329,3pt,MISS J. Smith Jr. 26' running 3PT,['fastbreak'],Smith Jr.,53,52,Missed,True,False,1631095,,rebound,rebound,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,134.0,233.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,1642875
3,PT10M33.00S,10:33,Q3 10:33,21.45,330,rebound,J. Smith Jr. REBOUND (Off:4 Def:1),[],Smith Jr.,53,52,,False,False,1631095,,3pt missed,foul,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT10M28.00S,10:28,Q3 10:28,21.53333333333333,331,foul,J. Smith Jr. offensive FOUL (1 PF),[],Smith Jr.,53,52,,False,False,1631095,,rebound,turnover,201942.0,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,1,0,0,2026,Regular_Season,
3,PT10M28.00S,10:28,Q3 10:28,21.53333333333333,333,turnover,J. Smith Jr. offensive foul TURNOVER (1 TO),[],Smith Jr.,53,52,,False,False,1631095,,foul,2pt missed,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT10M15.00S,10:15,Q3 10:15,21.75,334,2pt,MISS M. Raynaud 10' Hook,"['pointsinthepaint', 'fromturnover']",Raynaud,53,52,Missed,True,False,1642875,,turnover,rebound,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1630173|1642875|201566|201942|203897,1628988|1630578|1631095|1641708|201142,7.0,106.0,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,1630578
3,PT10M11.00S,10:11,Q3 10:11,21.816666666666663,335,rebound,A. Sengun REBOUND (Off:2 Def:3),[],Sengun,53,52,,False,False,1630578,,2pt missed,2pt made,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT10M08.00S,10:08,Q3 10:08,21.866666666666667,336,2pt,A. Thompson running Layup (14 PTS),"['pointsinthepaint', 'fastbreak']",Thompson,53,54,Made,True,False,1641708,,rebound,foul,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,-10.0,46.0,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,203897
3,PT10M08.00S,10:08,Q3 10:08,21.866666666666667,337,foul,Z. LaVine shooting personal FOUL (1 PF) (Thompson 1 FT),['1freethrow'],LaVine,53,54,,False,False,203897,,2pt made,freethrow,1641708.0,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1630173|1642875|201566|201942|203897,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,1,0,0,2026,Regular_Season,
3,PT10M08.00S,10:08,Q3 10:08,21.866666666666667,340,freethrow,MISS A. Thompson Free Throw 1 of 1,['fastbreak'],Thompson,53,54,Missed,False,False,1641708,,foul,rebound,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,0,0,0,2026,Regular_Season,
3,PT10M03.00S,10:03,Q3 10:03,21.95,341,rebound,R. Westbrook REBOUND (Off:2 Def:4),[],Westbrook,53,54,,False,False,201566,,freethrow,foul,,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1630173|1642875|201566|201942|203897,1628988|1630578|1631095|1641708|201142,,,1610612758,22500557,20260111,False,SAC,HOU,0,0,0,2026,Regular_Season,
3,PT10M00.00S,10:00,Q3 10:00,22.0,342,foul,K. Durant shooting personal FOUL (1 PF) (Achiuwa 2 FT),['2freethrow'],Durant,53,54,,False,False,201142,,rebound,freethrow,1630173.0,,,1628988|1630173|1630578|1631095|1641708|1642875|201142|201566|201942|203897,1628988|1630578|1631095|1641708|201142,1630173|1642875|201566|201942|203897,,,1610612745,22500557,20260111,False,HOU,SAC,1,0,0,2026,Regular_Season,
