period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT00M20.00S,00:20,Q1 00:20,35.666666666666664,166,freethrow,L. James Free Throw 2 of 3 (4 PTS),[],James,36,31,Made,False,False,2544,,freethrow,freethrow,,,,1626220|1629216|1629637|1630692|1631221|1631222|1642345|1642346|203935|2544,1629216|1629637|1631222|203935|2544,1626220|1630692|1631221|1642345|1642346,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
1,PT00M20.00S,00:20,Q1 00:20,35.666666666666664,167,substitution,SUB out: R. Dunn,[],Dunn,36,31,,False,False,1642346,,freethrow,substitution,,,,1626220|1629216|1629637|1630692|1631221|1631222|1642345|203935|2544,1626220|1630692|1631221|1642345,1629216|1629637|1631222|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
1,PT00M20.00S,00:20,Q1 00:20,35.666666666666664,168,substitution,SUB in: D. Booker,[],Booker,36,31,,False,False,1626164,,substitution,rebound,,,,1626164|1626220|1629216|1629637|1630692|1631221|1631222|1642345|203935|2544,1626164|1626220|1630692|1631221|1642345,1629216|1629637|1631222|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
1,PT00M20.00S,00:20,Q1 00:20,35.666666666666664,169,freethrow,MISS L. James Free Throw 3 of 3,[],James,36,31,Missed,False,False,2544,,freethrow,substitution,,,,1626220|1629216|1629637|1630692|1631221|1631222|1642345|1642346|203935|2544,1629216|1629637|1631222|203935|2544,1626220|1630692|1631221|1642345|1642346,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
1,PT00M18.00S,00:18,Q1 00:18,35.7,170,rebound,J. Goodwin REBOUND (Off:1 Def:1),[],Goodwin,36,31,,False,False,1630692,,substitution,substitution,,,,1626164|1626220|1629216|1629637|1630692|1631221|1631222|1642345|203935|2544,1626164|1626220|1630692|1631221|1642345,1629216|1629637|1631222|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT12M00.00S,12:00,Q2 12:00,36.0,174,substitution,SUB out: D. Booker,['startperiod'],Booker,36,31,,False,False,1626164,,rebound,substitution,,,,1626220|1629216|1629637|1630692|1631221|1631222|1642345|203935|2544,1626220|1630692|1631221|1642345,1629216|1629637|1631222|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT12M00.00S,12:00,Q2 12:00,36.0,175,substitution,SUB out: J. Hayes,['startperiod'],Hayes,36,31,,False,False,1629637,,substitution,substitution,,,,1626220|1629216|1630692|1631221|1631222|1642345|203935|2544,1629216|1631222|203935|2544,1626220|1630692|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT12M00.00S,12:00,Q2 12:00,36.0,176,substitution,SUB out: J. LaRavia,['startperiod'],LaRavia,36,31,,False,False,1631222,,substitution,substitution,,,,1626220|1629216|1630692|1631221|1642345|203935|2544,1629216|203935|2544,1626220|1630692|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT12M00.00S,12:00,Q2 12:00,36.0,177,substitution,SUB in: J. Bouyea,['startperiod'],Bouyea,36,31,,False,False,1631123,,substitution,substitution,,,,1626220|1629216|1630692|1631123|1631221|1642345|203935|2544,1626220|1630692|1631123|1631221|1642345,1629216|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT12M00.00S,12:00,Q2 12:00,36.0,178,substitution,SUB in: D. Ayton,['startperiod'],Ayton,36,31,,False,False,1629028,,substitution,substitution,,,,1626220|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1629028|1629216|203935|2544,1626220|1630692|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT12M00.00S,12:00,Q2 12:00,36.0,179,substitution,SUB in: J. Vanderbilt,['startperiod'],Vanderbilt,36,31,,False,False,1629020,,substitution,2pt missed,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1629020|1629028|1629216|203935|2544,1626220|1630692|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT11M47.00S,11:47,Q2 11:47,34.21666666666667,181,2pt,MISS G. Vincent 20' pullup Shot,[],Vincent,36,31,Missed,True,False,1629216,,substitution,rebound,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1629020|1629028|1629216|203935|2544,1626220|1630692|1631123|1631221|1642345,-108.0,169.0,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,1631123
2,PT11M43.00S,11:43,Q2 11:43,34.28333333333333,182,rebound,J. Vanderbilt REBOUND (Off:1 Def:0),[],Vanderbilt,36,31,,False,False,1629020,,2pt missed,2pt made,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1629020|1629028|1629216|203935|2544,1626220|1630692|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT11M42.00S,11:42,Q2 11:42,34.3,183,2pt,J. Vanderbilt putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Vanderbilt,36,33,Made,True,False,1629020,,rebound,2pt missed,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1629020|1629028|1629216|203935|2544,1626220|1630692|1631123|1631221|1642345,10.0,13.0,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,1631221
2,PT11M27.00S,11:27,Q2 11:27,34.55,184,2pt,MISS J. Goodwin 14' pullup Shot,[],Goodwin,36,33,Missed,True,False,1630692,,2pt made,rebound,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1626220|1630692|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,141.0,-8.0,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,1629028
2,PT11M26.00S,11:26,Q2 11:26,34.56666666666667,185,rebound,TEAM defensive REBOUND,['team'],,36,33,,False,False,0,,2pt missed,2pt missed,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1629020|1629028|1629216|203935|2544,1626220|1630692|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT11M11.00S,11:11,Q2 11:11,34.81666666666667,187,2pt,MISS L. James 11' pullup Shot,[],James,36,33,Missed,True,False,2544,,rebound,rebound,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1629020|1629028|1629216|203935|2544,1626220|1630692|1631123|1631221|1642345,-88.0,77.0,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,1626220
2,PT11M07.00S,11:07,Q2 11:07,34.88333333333333,188,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,36,33,,False,False,1626220,,2pt missed,3pt made,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1626220|1630692|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT10M53.00S,10:53,Q2 10:53,33.11666666666667,189,3pt,J. Goodwin 25' 3PT  (5 PTS) (C. Gillespie 3 AST),[],Goodwin,39,33,Made,True,True,1630692,1631221.0,rebound,3pt missed,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1626220|1630692|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,145.0,210.0,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,1629216
2,PT10M38.00S,10:38,Q2 10:38,33.36666666666667,191,3pt,MISS G. Vincent 3PT,[],Vincent,39,33,Missed,True,False,1629216,,3pt made,rebound,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1629020|1629028|1629216|203935|2544,1626220|1630692|1631123|1631221|1642345,-233.0,-27.0,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,1630692
2,PT10M32.00S,10:32,Q2 10:32,33.46666666666667,192,rebound,J. Bouyea REBOUND (Off:0 Def:1),[],Bouyea,39,33,,False,False,1631123,,3pt missed,2pt made,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1626220|1630692|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT10M16.00S,10:16,Q2 10:16,33.733333333333334,193,2pt,O. Ighodaro 11' floating Jump Shot (2 PTS) (C. Gillespie 4 AST),['pointsinthepaint'],Ighodaro,41,33,Made,True,True,1642345,1631221.0,rebound,2pt made,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1626220|1630692|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,-45.0,105.0,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,1629028|203935
2,PT09M53.00S,09:53,Q2 09:53,32.11666666666667,195,2pt,D. Ayton 10' turnaround Jump Shot (10 PTS) (M. Smart 2 AST),['pointsinthepaint'],Ayton,41,35,Made,True,True,1629028,203935.0,2pt made,2pt made,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1629020|1629028|1629216|203935|2544,1626220|1630692|1631123|1631221|1642345,-15.0,108.0,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,1642345
2,PT09M29.00S,09:29,Q2 09:29,32.516666666666666,197,2pt,J. Bouyea driving Layup (2 PTS),"['pointsinthepaint', 'defensivegoaltending']",Bouyea,43,35,Made,True,False,1631123,,2pt made,substitution,,,,1626220|1629020|1629028|1629216|1630692|1631123|1631221|1642345|203935|2544,1626220|1630692|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,20.0,25.0,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,2544
2,PT09M17.00S,09:17,Q2 09:17,32.71666666666667,200,substitution,SUB out: J. Goodwin,[],Goodwin,43,35,,False,False,1630692,,2pt made,substitution,,,,1626220|1629020|1629028|1629216|1631123|1631221|1642345|203935|2544,1626220|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT09M17.00S,09:17,Q2 09:17,32.71666666666667,201,substitution,SUB in: G. Allen,[],Allen,43,35,,False,False,1628960,,substitution,3pt missed,,,,1626220|1628960|1629020|1629028|1629216|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT09M05.00S,09:05,Q2 09:05,32.916666666666664,202,3pt,MISS M. Smart 26' step back 3PT,[],Smart,43,35,Missed,True,False,203935,,substitution,rebound,,,,1626220|1628960|1629020|1629028|1629216|1631123|1631221|1642345|203935|2544,1629020|1629028|1629216|203935|2544,1626220|1628960|1631123|1631221|1642345,228.0,134.0,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,1631221
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,203,rebound,O. Ighodaro REBOUND (Off:0 Def:1),[],Ighodaro,43,35,,False,False,1642345,,3pt missed,turnover,,,,1626220|1628960|1629020|1629028|1629216|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT08M58.00S,08:58,Q2 08:58,31.03333333333333,204,turnover,O. Ighodaro bad pass TURNOVER (1 TO),[],Ighodaro,43,35,,False,False,1642345,,rebound,steal,,1629028.0,,1626220|1628960|1629020|1629028|1629216|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,1,0,2026,Regular_Season,
2,PT08M58.00S,08:58,Q2 08:58,31.03333333333333,205,steal,D. Ayton STEAL (2 STL),[],Ayton,43,35,,False,False,1629028,,turnover,2pt made,,,,1626220|1628960|1629020|1629028|1629216|1631123|1631221|1642345|203935|2544,1629020|1629028|1629216|203935|2544,1626220|1628960|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT08M54.00S,08:54,Q2 08:54,31.1,206,2pt,D. Ayton DUNK (12 PTS),"['pointsinthepaint', 'fromturnover']",Ayton,43,37,Made,True,False,1629028,,steal,foul,,,,1626220|1628960|1629020|1629028|1629216|1631123|1631221|1642345|203935|2544,1629020|1629028|1629216|203935|2544,1626220|1628960|1631123|1631221|1642345,-15.0,6.0,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT08M48.00S,08:48,Q2 08:48,31.2,208,foul,O. Ighodaro offensive FOUL (1 PF),[],Ighodaro,43,37,,False,False,1642345,,2pt made,turnover,1629020.0,,,1626220|1628960|1629020|1629028|1629216|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,1,0,0,2026,Regular_Season,
2,PT08M48.00S,08:48,Q2 08:48,31.2,210,turnover,O. Ighodaro offensive foul TURNOVER (2 TO),[],Ighodaro,43,37,,False,False,1642345,,foul,substitution,,,,1626220|1628960|1629020|1629028|1629216|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629216|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT08M48.00S,08:48,Q2 08:48,31.2,211,substitution,SUB out: G. Vincent,[],Vincent,43,37,,False,False,1629216,,turnover,substitution,,,,1626220|1628960|1629020|1629028|1631123|1631221|1642345|203935|2544,1629020|1629028|203935|2544,1626220|1628960|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT08M48.00S,08:48,Q2 08:48,31.2,212,substitution,SUB in: L. Dončić,[],Dončić,43,37,,False,False,1629029,,substitution,2pt made,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT08M31.00S,08:31,Q2 08:31,31.48333333333333,213,2pt,L. Dončić 17' fadeaway Jump Shot (12 PTS),['fromturnover'],Dončić,43,39,Made,True,False,1629029,,substitution,3pt missed,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,-179.0,-18.0,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,1628960
2,PT08M15.00S,08:15,Q2 08:15,31.75,214,3pt,MISS R. O'Neale 28' pullup 3PT,[],O'Neale,43,39,Missed,True,False,1626220,,2pt made,rebound,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629029|203935|2544,-202.0,205.0,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,2544
2,PT08M11.00S,08:11,Q2 08:11,31.816666666666663,215,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,43,39,,False,False,203935,,3pt missed,2pt made,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT08M08.00S,08:08,Q2 08:08,31.866666666666667,216,2pt,L. James running Layup (6 PTS) (M. Smart 3 AST),"['pointsinthepaint', 'fastbreak']",James,43,41,Made,True,True,2544,203935.0,rebound,timeout,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,11.0,10.0,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,1626220
2,PT08M08.00S,08:08,Q2 08:08,31.866666666666667,218,timeout,PHX Timeout,"['team', 'mandatory']",,43,41,,False,False,0,,2pt made,2pt made,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629029|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT07M51.00S,07:51,Q2 07:51,30.15,219,2pt,G. Allen driving Layup (5 PTS),['pointsinthepaint'],Allen,45,41,Made,True,False,1628960,,timeout,2pt made,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629029|203935|2544,-17.0,2.0,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,1629028|203935
2,PT07M25.00S,07:25,Q2 07:25,30.58333333333333,220,2pt,L. James turnaround fadeaway Jump Shot (8 PTS),['pointsinthepaint'],James,45,43,Made,True,False,2544,,2pt made,3pt made,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,15.0,8.0,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,1631123
2,PT07M15.00S,07:15,Q2 07:15,30.75,221,3pt,R. O'Neale 31' 3PT  (12 PTS) (O. Ighodaro 3 AST),[],O'Neale,48,43,Made,True,True,1626220,1642345.0,2pt made,turnover,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629029|203935|2544,-23.0,317.0,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,1629029
2,PT07M01.00S,07:01,Q2 07:01,30.98333333333333,223,turnover,L. Dončić lost ball TURNOVER (2 TO),[],Dončić,48,43,,False,False,1629029,,3pt made,steal,,1626220.0,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,1,0,2026,Regular_Season,
2,PT07M01.00S,07:01,Q2 07:01,30.98333333333333,224,steal,R. O'Neale STEAL (1 STL),[],O'Neale,48,43,,False,False,1626220,,turnover,2pt made,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629029|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT06M47.00S,06:47,Q2 06:47,29.216666666666665,226,2pt,G. Allen driving Layup (7 PTS) (R. O'Neale 1 AST),"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",Allen,50,43,Made,True,True,1628960,1626220.0,steal,turnover,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629029|203935|2544,-7.0,10.0,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,2544
2,PT06M33.00S,06:33,Q2 06:33,29.45,229,turnover,L. Dončić bad pass TURNOVER (3 TO),[],Dončić,50,43,,False,False,1629029,,2pt made,steal,,1642345.0,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,1,0,2026,Regular_Season,
2,PT06M33.00S,06:33,Q2 06:33,29.45,230,steal,O. Ighodaro STEAL (1 STL),[],Ighodaro,50,43,,False,False,1642345,,turnover,3pt missed,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629029|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT06M14.00S,06:14,Q2 06:14,29.766666666666666,231,3pt,MISS J. Bouyea 26' pullup 3PT - blocked,['fromturnover'],Bouyea,50,43,Missed,True,False,1631123,,steal,block,,,203935.0,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629029|203935|2544,162.0,207.0,1610612756,22501228,20251214,False,PHX,LAL,0,0,1,2026,Regular_Season,203935
2,PT06M14.00S,06:14,Q2 06:14,29.766666666666666,232,block,M. Smart BLOCK (1 BLK),[],Smart,50,43,,False,False,203935,,3pt missed,rebound,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT06M10.00S,06:10,Q2 06:10,29.83333333333333,233,rebound,M. Smart REBOUND (Off:0 Def:2),[],Smart,50,43,,False,False,203935,,block,2pt made,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT06M06.00S,06:06,Q2 06:06,29.9,234,2pt,L. James running Layup (10 PTS),"['pointsinthepaint', 'fastbreak']",James,50,45,Made,True,False,2544,,rebound,turnover,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,12.0,15.0,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,1631221|1642345|1631123
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,235,turnover,G. Allen bad pass TURNOVER (1 TO),[],Allen,50,45,,False,False,1628960,,2pt made,steal,,1629020.0,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629029|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,1,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,236,steal,J. Vanderbilt STEAL (1 STL),[],Vanderbilt,50,45,,False,False,1629020,,turnover,foul,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,237,foul,R. O'Neale clear-path personal FOUL (1 PF) (Vanderbilt 2 FT),['2freethrow'],O'Neale,50,45,,False,False,1626220,,steal,freethrow,1629020.0,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1626220|1628960|1631123|1631221|1642345,1629020|1629028|1629029|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,1,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,240,freethrow,J. Vanderbilt clear-path Free Throw 1 of 2 (3 PTS),['fromturnover'],Vanderbilt,50,46,Made,False,False,1629020,,foul,freethrow,,,,1626220|1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1629020|1629028|1629029|203935|2544,1626220|1628960|1631123|1631221|1642345,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,241,substitution,SUB out: R. O'Neale,[],O'Neale,50,46,,False,False,1626220,,freethrow,substitution,,,,1628960|1629020|1629028|1629029|1631123|1631221|1642345|203935|2544,1628960|1631123|1631221|1642345,1629020|1629028|1629029|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,242,substitution,SUB out: O. Ighodaro,[],Ighodaro,50,46,,False,False,1642345,,substitution,substitution,,,,1628960|1629020|1629028|1629029|1631123|1631221|203935|2544,1628960|1631123|1631221,1629020|1629028|1629029|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,243,substitution,SUB out: C. Gillespie,[],Gillespie,50,46,,False,False,1631221,,substitution,substitution,,,,1628960|1629020|1629028|1629029|1631123|203935|2544,1628960|1631123,1629020|1629028|1629029|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,244,substitution,SUB out: J. Bouyea,[],Bouyea,50,46,,False,False,1631123,,substitution,substitution,,,,1628960|1629020|1629028|1629029|203935|2544,1628960,1629020|1629028|1629029|203935|2544,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,245,substitution,SUB out: L. James,[],James,50,46,,False,False,2544,,substitution,substitution,,,,1628960|1629020|1629028|1629029|203935,1629020|1629028|1629029|203935,1628960,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,246,substitution,SUB out: M. Smart,[],Smart,50,46,,False,False,203935,,substitution,substitution,,,,1628960|1629020|1629028|1629029,1629020|1629028|1629029,1628960,,,1610612747,22501228,20251214,False,LAL,PHX,0,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,247,substitution,SUB in: M. Williams,[],Williams,50,46,,False,False,1631109,,substitution,substitution,,,,1628960|1629020|1629028|1629029|1631109,1628960|1631109,1629020|1629028|1629029,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,248,substitution,SUB in: J. Goodwin,[],Goodwin,50,46,,False,False,1630692,,substitution,substitution,,,,1628960|1629020|1629028|1629029|1630692|1631109,1628960|1630692|1631109,1629020|1629028|1629029,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,249,substitution,SUB in: D. Booker,[],Booker,50,46,,False,False,1626164,,substitution,substitution,,,,1626164|1628960|1629020|1629028|1629029|1630692|1631109,1626164|1628960|1630692|1631109,1629020|1629028|1629029,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,250,substitution,SUB in: D. Brooks,[],Brooks,50,46,,False,False,1628415,,substitution,substitution,,,,1626164|1628415|1628960|1629020|1629028|1629029|1630692|1631109,1626164|1628415|1628960|1630692|1631109,1629020|1629028|1629029,,,1610612756,22501228,20251214,False,PHX,LAL,0,0,0,2026,Regular_Season,
