period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
4,PT05M12.00S,05:12,Q4 05:12,4.8,587,foul,R. Rollins shooting personal FOUL (3 PF) (Sengun 2 FT),['2freethrow'],Rollins,106,99,,False,False,1631157,,rebound,freethrow,1630578.0,,,1626171|1628398|1630578|1631157|1631260|1641708|1642263|201142|203500|203507,1626171|1628398|1631157|1631260|203507,1630578|1641708|1642263|201142|203500,,,1610612749,22500191,20251109,False,MIL,HOU,1,0,0,2026,Regular_Season,
4,PT05M12.00S,05:12,Q4 05:12,4.8,589,freethrow,MISS A. Sengun Free Throw 1 of 2,['2ndchance'],Sengun,106,99,Missed,False,False,1630578,,foul,rebound,,,,1626171|1628398|1630578|1631157|1631260|1641708|1642263|201142|203500|203507,1630578|1641708|1642263|201142|203500,1626171|1628398|1631157|1631260|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT05M12.00S,05:12,Q4 05:12,4.8,590,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,106,99,,False,False,0,,freethrow,freethrow,,,,1626171|1628398|1630578|1631157|1631260|1641708|1642263|201142|203500|203507,1630578|1641708|1642263|201142|203500,1626171|1628398|1631157|1631260|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT05M12.00S,05:12,Q4 05:12,4.8,591,substitution,SUB out: B. Portis,[],Portis,106,99,,False,False,1626171,,freethrow,substitution,,,,1628398|1630578|1631157|1631260|1641708|1642263|201142|203500|203507,1628398|1631157|1631260|203507,1630578|1641708|1642263|201142|203500,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT05M12.00S,05:12,Q4 05:12,4.8,592,substitution,SUB out: S. Adams,[],Adams,106,99,,False,False,203500,,substitution,substitution,,,,1628398|1630578|1631157|1631260|1641708|1642263|201142|203507,1630578|1641708|1642263|201142,1628398|1631157|1631260|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT05M12.00S,05:12,Q4 05:12,4.8,593,substitution,SUB in: M. Turner,[],Turner,106,99,,False,False,1626167,,substitution,substitution,,,,1626167|1628398|1630578|1631157|1631260|1641708|1642263|201142|203507,1626167|1628398|1631157|1631260|203507,1630578|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT05M12.00S,05:12,Q4 05:12,4.8,594,substitution,SUB in: J. Smith Jr.,[],Smith Jr.,106,99,,False,False,1631095,,substitution,substitution,,,,1626167|1628398|1630578|1631095|1631157|1631260|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1631157|1631260|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT05M12.00S,05:12,Q4 05:12,4.8,595,freethrow,A. Sengun Free Throw 2 of 2 (16 PTS),['2ndchance'],Sengun,106,100,Made,False,False,1630578,,rebound,substitution,,,,1626171|1628398|1630578|1631157|1631260|1641708|1642263|201142|203500|203507,1630578|1641708|1642263|201142|203500,1626171|1628398|1631157|1631260|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT05M12.00S,05:12,Q4 05:12,4.8,596,substitution,SUB out: A. Green,[],Green,106,99,,False,False,1631260,,substitution,substitution,,,,1626167|1628398|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1631157|203507,1630578|1631095|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT05M12.00S,05:12,Q4 05:12,4.8,597,substitution,SUB in: G. Trent Jr.,[],Trent Jr.,106,99,,False,False,1629018,,substitution,2pt made,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT04M49.00S,04:49,Q4 04:49,3.1833333333333336,598,2pt,G. Antetokounmpo DUNK (35 PTS) (R. Rollins 5 AST),['pointsinthepaint'],Antetokounmpo,108,100,Made,True,True,203507,1631157.0,substitution,2pt made,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,-15.0,10.0,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,1641708
4,PT04M33.00S,04:33,Q4 04:33,3.45,600,2pt,A. Thompson Layup (13 PTS) (K. Durant 5 AST),['pointsinthepaint'],Thompson,108,102,Made,True,True,1641708,201142.0,2pt made,foul,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,4.0,18.0,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,1631157
4,PT04M33.00S,04:33,Q4 04:33,3.45,602,foul,K. Kuzma shooting personal FOUL (2 PF) (Thompson 1 FT),['1freethrow'],Kuzma,108,102,,False,False,1628398,,2pt made,freethrow,1641708.0,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,1,0,0,2026,Regular_Season,
4,PT04M33.00S,04:33,Q4 04:33,3.45,604,freethrow,A. Thompson Free Throw 1 of 1 (14 PTS),[],Thompson,108,103,Made,False,False,1641708,,foul,2pt missed,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT04M19.00S,04:19,Q4 04:19,3.6833333333333336,607,foul,K. Kuzma shooting personal FOUL (3 PF) (Smith Jr. 2 FT),['2freethrow'],Kuzma,108,103,,False,False,1628398,,rebound,timeout,1631095.0,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,1,0,0,2026,Regular_Season,
4,PT04M19.00S,04:19,Q4 04:19,3.6833333333333336,609,timeout,MIL Timeout,['team'],,108,103,,False,False,0,,foul,freethrow,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT04M24.00S,04:24,Q4 04:24,3.6,610,2pt,MISS G. Trent Jr. 8' driving floating Shot - blocked,['pointsinthepaint'],Trent Jr.,108,103,Missed,True,False,1629018,,freethrow,block,,,1642263.0,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,-60.0,53.0,1610612749,22500191,20251109,False,MIL,HOU,0,0,1,2026,Regular_Season,1642263
4,PT04M24.00S,04:24,Q4 04:24,3.6,611,block,R. Sheppard BLOCK (1 BLK),[],Sheppard,108,103,,False,False,1642263,,2pt missed,rebound,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT04M23.00S,04:23,Q4 04:23,3.6166666666666663,612,rebound,K. Durant REBOUND (Off:0 Def:3),[],Durant,108,103,,False,False,201142,,block,foul,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT04M19.00S,04:19,Q4 04:19,3.6833333333333336,613,freethrow,J. Smith Jr. Free Throw 1 of 2 (12 PTS),['fastbreak'],Smith Jr.,108,104,Made,False,False,1631095,,timeout,freethrow,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT04M19.00S,04:19,Q4 04:19,3.6833333333333336,614,freethrow,J. Smith Jr. Free Throw 2 of 2 (13 PTS),['fastbreak'],Smith Jr.,108,105,Made,False,False,1631095,,freethrow,2pt missed,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT04M07.00S,04:07,Q4 04:07,3.883333333333333,615,2pt,MISS G. Antetokounmpo driving Layup,['pointsinthepaint'],Antetokounmpo,108,105,Missed,True,False,203507,,freethrow,rebound,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,-12.0,24.0,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,1630578|201142
4,PT04M03.00S,04:03,Q4 04:03,3.95,617,rebound,J. Smith Jr. REBOUND (Off:1 Def:7),[],Smith Jr.,108,105,,False,False,1631095,,2pt missed,2pt made,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT03M59.00S,03:59,Q4 03:59,2.0166666666666666,618,2pt,A. Sengun cutting DUNK (18 PTS) (K. Durant 6 AST),['pointsinthepaint'],Sengun,108,107,Made,True,True,1630578,201142.0,rebound,3pt made,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,6.0,-24.0,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,1628398
4,PT03M44.00S,03:44,Q4 03:44,2.2666666666666666,620,3pt,R. Rollins 25' 3PT  (17 PTS) (K. Kuzma 1 AST),[],Rollins,111,107,Made,True,True,1631157,1628398.0,2pt made,timeout,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,-114.0,229.0,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,1641708
4,PT03M32.00S,03:32,Q4 03:32,2.466666666666667,624,timeout,MIL Timeout,['team'],,111,107,,False,False,0,,3pt made,substitution,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT03M32.00S,03:32,Q4 03:32,2.466666666666667,626,substitution,SUB out: K. Kuzma,[],Kuzma,111,107,,False,False,1628398,,timeout,substitution,,,,1626167|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT03M32.00S,03:32,Q4 03:32,2.466666666666667,627,substitution,SUB in: A. Green,[],Green,111,107,,False,False,1631260,,substitution,2pt made,,,,1626167|1629018|1630578|1631095|1631157|1631260|1641708|1642263|201142|203507,1626167|1629018|1631157|1631260|203507,1630578|1631095|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT03M08.00S,03:08,Q4 03:08,2.8666666666666667,631,2pt,K. Durant 13' turnaround Jump Shot (26 PTS),[],Durant,111,109,Made,True,False,201142,,substitution,foul,,,,1626167|1629018|1630578|1631095|1631157|1631260|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1629018|1631157|1631260|203507,-94.0,100.0,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,1629018
4,PT03M08.00S,03:08,Q4 03:08,2.8666666666666667,632,foul,G. Trent Jr. shooting personal FOUL (2 PF) (Durant 1 FT),"['inpenalty', '1freethrow']",Trent Jr.,111,109,,False,False,1629018,,2pt made,freethrow,201142.0,,,1626167|1629018|1630578|1631095|1631157|1631260|1641708|1642263|201142|203507,1626167|1629018|1631157|1631260|203507,1630578|1631095|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,1,0,0,2026,Regular_Season,
4,PT03M08.00S,03:08,Q4 03:08,2.8666666666666667,634,substitution,SUB out: R. Sheppard,[],Sheppard,111,109,,False,False,1642263,,freethrow,substitution,,,,1626167|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1630578|1631095|1641708|201142,1626167|1629018|1631157|1631260|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT03M08.00S,03:08,Q4 03:08,2.8666666666666667,635,substitution,SUB in: J. Okogie,[],Okogie,111,109,,False,False,1629006,,substitution,turnover,,,,1626167|1629006|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1629006|1630578|1631095|1641708|201142,1626167|1629018|1631157|1631260|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT03M08.00S,03:08,Q4 03:08,2.8666666666666667,636,freethrow,K. Durant Free Throw 1 of 1 (27 PTS),[],Durant,111,110,Made,False,False,201142,,foul,substitution,,,,1626167|1629018|1630578|1631095|1631157|1631260|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1629018|1631157|1631260|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT02M47.00S,02:47,Q4 02:47,1.2166666666666668,637,turnover,G. Antetokounmpo offensive goaltending TURNOVER (2 TO),[],Antetokounmpo,111,110,,False,False,203507,,substitution,3pt made,,,,1626167|1629006|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1626167|1629018|1631157|1631260|203507,1629006|1630578|1631095|1641708|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT02M28.00S,02:28,Q4 02:28,1.5333333333333332,638,3pt,J. Smith Jr. 24' 3PT  (16 PTS) (K. Durant 7 AST),['fromturnover'],Smith Jr.,111,113,Made,True,True,1631095,201142.0,turnover,2pt made,,,,1626167|1629006|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1629006|1630578|1631095|1641708|201142,1626167|1629018|1631157|1631260|203507,141.0,204.0,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,1629018
4,PT02M03.00S,02:03,Q4 02:03,1.95,640,2pt,R. Rollins driving Layup (19 PTS) (A. Green 4 AST),['pointsinthepaint'],Rollins,113,113,Made,True,True,1631157,1631260.0,3pt made,2pt made,,,,1626167|1629006|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1626167|1629018|1631157|1631260|203507,1629006|1630578|1631095|1641708|201142,-23.0,5.0,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,1641708
4,PT01M42.00S,01:42,Q4 01:42,0.3,642,2pt,K. Durant 13' pullup Jump Shot (29 PTS),[],Durant,113,115,Made,True,False,201142,,2pt made,2pt missed,,,,1626167|1629006|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1629006|1630578|1631095|1641708|201142,1626167|1629018|1631157|1631260|203507,-105.0,85.0,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,1626167
4,PT01M32.00S,01:32,Q4 01:32,0.4666666666666667,643,2pt,MISS G. Antetokounmpo driving Layup,['pointsinthepaint'],Antetokounmpo,113,115,Missed,True,False,203507,,2pt made,rebound,,,,1626167|1629006|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1626167|1629018|1631157|1631260|203507,1629006|1630578|1631095|1641708|201142,-2.0,26.0,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,1631095
4,PT01M30.00S,01:30,Q4 01:30,0.5,644,rebound,R. Rollins REBOUND (Off:1 Def:1),[],Rollins,113,115,,False,False,1631157,,2pt missed,foul,,,,1626167|1629006|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1626167|1629018|1631157|1631260|203507,1629006|1630578|1631095|1641708|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT01M29.00S,01:29,Q4 01:29,0.5166666666666666,645,foul,K. Durant shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),['2freethrow'],Durant,113,115,,False,False,201142,,rebound,freethrow,203507.0,,,1626167|1629006|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1629006|1630578|1631095|1641708|201142,1626167|1629018|1631157|1631260|203507,,,1610612745,22500191,20251109,False,HOU,MIL,1,0,0,2026,Regular_Season,
4,PT01M29.00S,01:29,Q4 01:29,0.5166666666666666,647,freethrow,MISS G. Antetokounmpo Free Throw 1 of 2,['2ndchance'],Antetokounmpo,113,115,Missed,False,False,203507,,foul,rebound,,,,1626167|1629006|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1626167|1629018|1631157|1631260|203507,1629006|1630578|1631095|1641708|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT01M29.00S,01:29,Q4 01:29,0.5166666666666666,648,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,113,115,,False,False,0,,freethrow,freethrow,,,,1626167|1629006|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1626167|1629018|1631157|1631260|203507,1629006|1630578|1631095|1641708|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT01M29.00S,01:29,Q4 01:29,0.5166666666666666,649,substitution,SUB out: A. Green,[],Green,113,115,,False,False,1631260,,freethrow,substitution,,,,1626167|1629006|1629018|1630578|1631095|1631157|1641708|201142|203507,1626167|1629018|1631157|203507,1629006|1630578|1631095|1641708|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT01M29.00S,01:29,Q4 01:29,0.5166666666666666,650,substitution,SUB out: J. Okogie,[],Okogie,113,115,,False,False,1629006,,substitution,substitution,,,,1626167|1629018|1630578|1631095|1631157|1641708|201142|203507,1630578|1631095|1641708|201142,1626167|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT01M29.00S,01:29,Q4 01:29,0.5166666666666666,651,substitution,SUB in: K. Kuzma,[],Kuzma,113,115,,False,False,1628398,,substitution,substitution,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT01M29.00S,01:29,Q4 01:29,0.5166666666666666,652,substitution,SUB in: R. Sheppard,[],Sheppard,113,115,,False,False,1642263,,substitution,rebound,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT01M29.00S,01:29,Q4 01:29,0.5166666666666666,653,freethrow,MISS G. Antetokounmpo Free Throw 2 of 2,['2ndchance'],Antetokounmpo,113,115,Missed,False,False,203507,,rebound,substitution,,,,1626167|1629006|1629018|1630578|1631095|1631157|1631260|1641708|201142|203507,1626167|1629018|1631157|1631260|203507,1629006|1630578|1631095|1641708|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT01M26.00S,01:26,Q4 01:26,0.5666666666666667,654,rebound,J. Smith Jr. REBOUND (Off:1 Def:8),[],Smith Jr.,113,115,,False,False,1631095,,substitution,2pt made,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT01M09.00S,01:09,Q4 01:09,0.85,655,2pt,A. Sengun turnaround Hook (20 PTS),['pointsinthepaint'],Sengun,113,117,Made,True,False,1630578,,rebound,timeout,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,-7.0,54.0,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,1626167|203507
4,PT01M09.00S,01:09,Q4 01:09,0.85,656,timeout,MIL Timeout,['team'],,113,117,,False,False,0,,2pt made,substitution,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT01M09.00S,01:09,Q4 01:09,0.85,657,substitution,SUB out: R. Sheppard,[],Sheppard,113,117,,False,False,1642263,,timeout,substitution,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|201142|203507,1630578|1631095|1641708|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT01M09.00S,01:09,Q4 01:09,0.85,658,substitution,SUB in: J. Okogie,[],Okogie,113,117,,False,False,1629006,,substitution,turnover,,,,1626167|1628398|1629006|1629018|1630578|1631095|1631157|1641708|201142|203507,1629006|1630578|1631095|1641708|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT01M01.00S,01:01,Q4 01:01,0.9833333333333332,659,turnover,G. Antetokounmpo bad pass TURNOVER (3 TO),[],Antetokounmpo,113,117,,False,False,203507,,substitution,steal,,1641708.0,,1626167|1628398|1629006|1629018|1630578|1631095|1631157|1641708|201142|203507,1626167|1628398|1629018|1631157|203507,1629006|1630578|1631095|1641708|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,1,0,2026,Regular_Season,
4,PT01M01.00S,01:01,Q4 01:01,0.9833333333333332,660,steal,A. Thompson STEAL (3 STL),[],Thompson,113,117,,False,False,1641708,,turnover,3pt missed,,,,1626167|1628398|1629006|1629018|1630578|1631095|1631157|1641708|201142|203507,1629006|1630578|1631095|1641708|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT00M47.90S,00:47,Q4 00:47,-0.7833333333333333,661,3pt,MISS J. Okogie 3PT,['fromturnover'],Okogie,113,117,Missed,True,False,1629006,,steal,rebound,,,,1626167|1628398|1629006|1629018|1630578|1631095|1631157|1641708|201142|203507,1629006|1630578|1631095|1641708|201142,1626167|1628398|1629018|1631157|203507,-232.0,29.0,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,1629018
4,PT00M44.30S,00:44,Q4 00:44,-0.7333333333333333,662,rebound,M. Turner REBOUND (Off:1 Def:5),[],Turner,113,117,,False,False,1626167,,3pt missed,foul,,,,1626167|1628398|1629006|1629018|1630578|1631095|1631157|1641708|201142|203507,1626167|1628398|1629018|1631157|203507,1629006|1630578|1631095|1641708|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT00M37.90S,00:37,Q4 00:37,-0.6166666666666667,663,foul,A. Sengun personal FOUL (5 PF) (Antetokounmpo 2 FT),"['inpenalty', '2freethrow']",Sengun,113,117,,False,False,1630578,,rebound,freethrow,203507.0,,,1626167|1628398|1629006|1629018|1630578|1631095|1631157|1641708|201142|203507,1629006|1630578|1631095|1641708|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,1,0,0,2026,Regular_Season,
4,PT00M37.90S,00:37,Q4 00:37,-0.6166666666666667,665,freethrow,G. Antetokounmpo Free Throw 1 of 2 (36 PTS),[],Antetokounmpo,114,117,Made,False,False,203507,,foul,freethrow,,,,1626167|1628398|1629006|1629018|1630578|1631095|1631157|1641708|201142|203507,1626167|1628398|1629018|1631157|203507,1629006|1630578|1631095|1641708|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT00M37.90S,00:37,Q4 00:37,-0.6166666666666667,666,substitution,SUB out: J. Okogie,[],Okogie,114,117,,False,False,1629006,,freethrow,substitution,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|201142|203507,1630578|1631095|1641708|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT00M37.90S,00:37,Q4 00:37,-0.6166666666666667,667,substitution,SUB in: R. Sheppard,[],Sheppard,114,117,,False,False,1642263,,substitution,rebound,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT00M37.90S,00:37,Q4 00:37,-0.6166666666666667,668,freethrow,MISS G. Antetokounmpo Free Throw 2 of 2,[],Antetokounmpo,114,117,Missed,False,False,203507,,freethrow,substitution,,,,1626167|1628398|1629006|1629018|1630578|1631095|1631157|1641708|201142|203507,1626167|1628398|1629018|1631157|203507,1629006|1630578|1631095|1641708|201142,,,1610612749,22500191,20251109,False,MIL,HOU,0,0,0,2026,Regular_Season,
4,PT00M31.60S,00:31,Q4 00:31,-0.5166666666666667,669,rebound,A. Sengun REBOUND (Off:4 Def:7),[],Sengun,114,117,,False,False,1630578,,substitution,2pt made,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,,,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,
4,PT00M23.40S,00:23,Q4 00:23,-0.3833333333333333,670,2pt,A. Sengun driving Layup (22 PTS),['pointsinthepaint'],Sengun,114,119,Made,True,False,1630578,,rebound,foul,,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1630578|1631095|1641708|1642263|201142,1626167|1628398|1629018|1631157|203507,4.0,16.0,1610612745,22500191,20251109,False,HOU,MIL,0,0,0,2026,Regular_Season,1626167
4,PT00M23.40S,00:23,Q4 00:23,-0.3833333333333333,671,foul,M. Turner shooting personal FOUL (4 PF) (Sengun 1 FT),"['inpenalty', '1freethrow']",Turner,114,119,,False,False,1626167,,2pt made,freethrow,1630578.0,,,1626167|1628398|1629018|1630578|1631095|1631157|1641708|1642263|201142|203507,1626167|1628398|1629018|1631157|203507,1630578|1631095|1641708|1642263|201142,,,1610612749,22500191,20251109,False,MIL,HOU,1,0,0,2026,Regular_Season,
