period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
4,PT06M43.00S,06:43,Q4 06:43,5.283333333333333,567,3pt,MISS J. Smith 27' 3PT,[],Smith,89,101,Missed,True,False,1630188,,2pt made,rebound,,,,1627783|1629614|1630171|1630172|1630174|1630188|1630245|1630581|1630643|1642277,1630171|1630172|1630188|1630245|1630581,1627783|1629614|1630174|1630643|1642277,53.0,273.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1629614
4,PT06M38.00S,06:38,Q4 06:38,5.366666666666667,568,rebound,P. Williams REBOUND (Off:1 Def:2),[],Williams,89,101,,False,False,1630172,,3pt missed,2pt missed,,,,1627783|1629614|1630171|1630172|1630174|1630188|1630245|1630581|1630643|1642277,1630171|1630172|1630188|1630245|1630581,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT06M29.00S,06:29,Q4 06:29,5.516666666666667,569,2pt,MISS A. Dosunmu driving Layup,"['pointsinthepaint', '2ndchance']",Dosunmu,89,101,Missed,True,False,1630245,,rebound,rebound,,,,1627783|1629614|1630171|1630172|1630174|1630188|1630245|1630581|1630643|1642277,1630171|1630172|1630188|1630245|1630581,1627783|1629614|1630174|1630643|1642277,-26.0,-5.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1630643
4,PT06M28.00S,06:28,Q4 06:28,5.533333333333333,570,rebound,J. Huff REBOUND (Off:2 Def:5),[],Huff,89,101,,False,False,1630643,,2pt missed,2pt made,,,,1627783|1629614|1630171|1630172|1630174|1630188|1630245|1630581|1630643|1642277,1627783|1629614|1630174|1630643|1642277,1630171|1630172|1630188|1630245|1630581,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT06M19.00S,06:19,Q4 06:19,5.683333333333334,571,2pt,P. Siakam Layup (12 PTS) (A. Nembhard 6 AST),['pointsinthepaint'],Siakam,91,101,Made,True,True,1627783,1629614.0,rebound,2pt made,,,,1627783|1629614|1630171|1630172|1630174|1630188|1630245|1630581|1630643|1642277,1627783|1629614|1630174|1630643|1642277,1630171|1630172|1630188|1630245|1630581,-4.0,12.0,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,1630171
4,PT06M03.00S,06:03,Q4 06:03,5.95,573,2pt,J. Giddey 8' pullup Jump Shot (10 PTS),['pointsinthepaint'],Giddey,91,103,Made,True,False,1630581,,2pt made,foul,,,,1627783|1629614|1630171|1630172|1630174|1630188|1630245|1630581|1630643|1642277,1630171|1630172|1630188|1630245|1630581,1627783|1629614|1630174|1630643|1642277,5.0,85.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1629614
4,PT05M51.00S,05:51,Q4 05:51,4.15,574,foul,I. Okoro shooting personal FOUL (2 PF) (Siakam 2 FT),['2freethrow'],Okoro,91,103,,False,False,1630171,,2pt made,freethrow,1627783.0,,,1627783|1629614|1630171|1630172|1630174|1630188|1630245|1630581|1630643|1642277,1630171|1630172|1630188|1630245|1630581,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,1,0,0,2026,Regular_Season,
4,PT05M51.00S,05:51,Q4 05:51,4.15,577,freethrow,P. Siakam Free Throw 1 of 2 (13 PTS),[],Siakam,92,103,Made,False,False,1627783,,foul,freethrow,,,,1627783|1629614|1630171|1630172|1630174|1630188|1630245|1630581|1630643|1642277,1627783|1629614|1630174|1630643|1642277,1630171|1630172|1630188|1630245|1630581,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT05M51.00S,05:51,Q4 05:51,4.15,578,substitution,SUB out: A. Dosunmu,[],Dosunmu,92,103,,False,False,1630245,,freethrow,substitution,,,,1627783|1629614|1630171|1630172|1630174|1630188|1630581|1630643|1642277,1630171|1630172|1630188|1630581,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT05M51.00S,05:51,Q4 05:51,4.15,579,substitution,SUB out: J. Smith,[],Smith,92,103,,False,False,1630188,,substitution,substitution,,,,1627783|1629614|1630171|1630172|1630174|1630581|1630643|1642277,1630171|1630172|1630581,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT05M51.00S,05:51,Q4 05:51,4.15,580,substitution,SUB out: P. Williams,[],Williams,92,103,,False,False,1630172,,substitution,substitution,,,,1627783|1629614|1630171|1630174|1630581|1630643|1642277,1630171|1630581,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT05M51.00S,05:51,Q4 05:51,4.15,581,substitution,SUB in: C. White,[],White,92,103,,False,False,1629632,,substitution,substitution,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1642277,1629632|1630171|1630581,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT05M51.00S,05:51,Q4 05:51,4.15,582,substitution,SUB in: N. Vučević,[],Vučević,92,103,,False,False,202696,,substitution,substitution,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1642277|202696,1629632|1630171|1630581|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT05M51.00S,05:51,Q4 05:51,4.15,583,substitution,SUB in: M. Buzelis,[],Buzelis,92,103,,False,False,1641824,,substitution,2pt missed,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1629632|1630171|1630581|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT05M51.00S,05:51,Q4 05:51,4.15,584,freethrow,P. Siakam Free Throw 2 of 2 (14 PTS),[],Siakam,93,103,Made,False,False,1627783,,freethrow,substitution,,,,1627783|1629614|1630171|1630172|1630174|1630188|1630245|1630581|1630643|1642277,1627783|1629614|1630174|1630643|1642277,1630171|1630172|1630188|1630245|1630581,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT05M28.00S,05:28,Q4 05:28,4.533333333333333,586,2pt,MISS N. Vučević 17' Jump Shot,[],Vučević,93,103,Missed,True,False,202696,,substitution,rebound,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1629632|1630171|1630581|1641824|202696,1627783|1629614|1630174|1630643|1642277,-130.0,114.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1630643
4,PT05M24.00S,05:24,Q4 05:24,4.6,587,rebound,M. Buzelis REBOUND (Off:2 Def:6),[],Buzelis,93,103,,False,False,1641824,,2pt missed,3pt missed,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1629632|1630171|1630581|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT05M17.00S,05:17,Q4 05:17,4.716666666666667,588,3pt,MISS N. Vučević 28' 3PT,['2ndchance'],Vučević,93,103,Missed,True,False,202696,,rebound,rebound,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1629632|1630171|1630581|1641824|202696,1627783|1629614|1630174|1630643|1642277,29.0,283.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1630643
4,PT05M14.00S,05:14,Q4 05:14,4.766666666666667,589,rebound,J. Furphy REBOUND (Off:1 Def:5),[],Furphy,93,103,,False,False,1642277,,3pt missed,2pt made,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630171|1630581|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT05M05.00S,05:05,Q4 05:05,4.916666666666667,590,2pt,P. Siakam cutting finger roll Layup (16 PTS) (A. Nembhard 7 AST),['pointsinthepaint'],Siakam,95,103,Made,True,True,1627783,1629614.0,rebound,timeout,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630171|1630581|1641824|202696,2.0,-8.0,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,1630171
4,PT05M04.00S,05:04,Q4 05:04,4.933333333333334,592,timeout,CHI Timeout,"['team', 'mandatory']",,95,103,,False,False,0,,2pt made,2pt missed,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1629632|1630171|1630581|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT04M52.00S,04:52,Q4 04:52,3.1333333333333333,593,2pt,MISS C. White driving Layup - blocked,['pointsinthepaint'],White,95,103,Missed,True,False,1629632,,timeout,block,,,1642277.0,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1629632|1630171|1630581|1641824|202696,1627783|1629614|1630174|1630643|1642277,7.0,-11.0,1610612741,22500672,20260128,False,CHI,IND,0,0,1,2026,Regular_Season,1642277
4,PT04M52.00S,04:52,Q4 04:52,3.1333333333333333,594,block,J. Furphy BLOCK (1 BLK),[],Furphy,95,103,,False,False,1642277,,2pt missed,rebound,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630171|1630581|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT04M51.00S,04:51,Q4 04:51,3.15,595,rebound,TEAM defensive REBOUND,['team'],,95,103,,False,False,0,,block,2pt made,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630171|1630581|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT04M34.00S,04:34,Q4 04:34,3.4333333333333336,597,2pt,J. Huff driving DUNK (7 PTS) (A. Nembhard 8 AST),['pointsinthepaint'],Huff,97,103,Made,True,True,1630643,1629614.0,rebound,3pt missed,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630171|1630581|1641824|202696,5.0,2.0,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,1629632
4,PT04M14.00S,04:14,Q4 04:14,3.7666666666666666,599,3pt,MISS J. Giddey 26' pullup 3PT,[],Giddey,97,103,Missed,True,False,1630581,,2pt made,rebound,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1629632|1630171|1630581|1641824|202696,1627783|1629614|1630174|1630643|1642277,-85.0,256.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1642277
4,PT04M12.00S,04:12,Q4 04:12,3.8,600,rebound,A. Nembhard REBOUND (Off:0 Def:5),[],Nembhard,97,103,,False,False,1629614,,3pt missed,foul,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630171|1630581|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT04M07.00S,04:07,Q4 04:07,3.883333333333333,601,foul,I. Okoro personal FOUL (3 PF) (Siakam 2 FT),"['inpenalty', '2freethrow']",Okoro,97,103,,False,False,1630171,,rebound,freethrow,1627783.0,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1629632|1630171|1630581|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,1,0,0,2026,Regular_Season,
4,PT04M07.00S,04:07,Q4 04:07,3.883333333333333,603,freethrow,P. Siakam Free Throw 1 of 2 (17 PTS),[],Siakam,98,103,Made,False,False,1627783,,foul,freethrow,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630171|1630581|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT04M07.00S,04:07,Q4 04:07,3.883333333333333,604,substitution,SUB out: J. Giddey,[],Giddey,98,103,,False,False,1630581,,freethrow,substitution,,,,1627783|1629614|1629632|1630171|1630174|1630643|1641824|1642277|202696,1629632|1630171|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT04M07.00S,04:07,Q4 04:07,3.883333333333333,605,substitution,SUB out: I. Okoro,[],Okoro,98,103,,False,False,1630171,,substitution,substitution,,,,1627783|1629614|1629632|1630174|1630643|1641824|1642277|202696,1629632|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT04M07.00S,04:07,Q4 04:07,3.883333333333333,606,substitution,SUB in: A. Dosunmu,[],Dosunmu,98,103,,False,False,1630245,,substitution,substitution,,,,1627783|1629614|1629632|1630174|1630245|1630643|1641824|1642277|202696,1629632|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT04M07.00S,04:07,Q4 04:07,3.883333333333333,607,substitution,SUB in: J. Smith,[],Smith,98,103,,False,False,1630188,,substitution,2pt made,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1629632|1630188|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT04M07.00S,04:07,Q4 04:07,3.883333333333333,608,freethrow,P. Siakam Free Throw 2 of 2 (18 PTS),[],Siakam,99,103,Made,False,False,1627783,,freethrow,substitution,,,,1627783|1629614|1629632|1630171|1630174|1630581|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630171|1630581|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT03M53.00S,03:53,Q4 03:53,2.1166666666666667,609,2pt,N. Vučević 6' turnaround Hook (22 PTS) (A. Dosunmu 4 AST),['pointsinthepaint'],Vučević,99,105,Made,True,True,202696,1630245.0,substitution,3pt missed,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1629632|1630188|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,27.0,56.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1630643
4,PT03M40.00S,03:40,Q4 03:40,2.333333333333333,610,3pt,MISS P. Siakam 28' 3PT,[],Siakam,99,105,Missed,True,False,1627783,,2pt made,rebound,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,-78.0,269.0,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,1630188
4,PT03M36.00S,03:36,Q4 03:36,2.4,611,rebound,N. Vučević REBOUND (Off:1 Def:8),[],Vučević,99,105,,False,False,202696,,3pt missed,2pt missed,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1629632|1630188|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,613,2pt,MISS N. Vučević 10' driving floating Shot,['pointsinthepaint'],Vučević,99,105,Missed,True,False,202696,,rebound,rebound,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1629632|1630188|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,6.0,105.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1629614
4,PT03M19.00S,03:19,Q4 03:19,2.6833333333333336,614,rebound,A. Nembhard REBOUND (Off:0 Def:6),[],Nembhard,99,105,,False,False,1629614,,2pt missed,2pt missed,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT03M11.00S,03:11,Q4 03:11,2.816666666666667,615,2pt,MISS P. Siakam driving finger roll Layup - blocked,['pointsinthepaint'],Siakam,99,105,Missed,True,False,1627783,,rebound,block,,,202696.0,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,16.0,12.0,1610612754,22500672,20260128,False,IND,CHI,0,0,1,2026,Regular_Season,202696
4,PT03M11.00S,03:11,Q4 03:11,2.816666666666667,616,block,N. Vučević BLOCK (2 BLK),[],Vučević,99,105,,False,False,202696,,2pt missed,rebound,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1629632|1630188|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT03M09.00S,03:09,Q4 03:09,2.85,617,rebound,C. White REBOUND (Off:0 Def:2),[],White,99,105,,False,False,1629632,,block,3pt missed,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1629632|1630188|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT02M54.00S,02:54,Q4 02:54,1.1,618,3pt,MISS A. Dosunmu 3PT,[],Dosunmu,99,105,Missed,True,False,1630245,,rebound,rebound,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1629632|1630188|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,233.0,26.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1630174
4,PT02M51.00S,02:51,Q4 02:51,1.15,619,rebound,TEAM defensive REBOUND,['team'],,99,105,,False,False,0,,3pt missed,2pt missed,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT02M37.00S,02:37,Q4 02:37,1.3833333333333333,621,2pt,MISS P. Siakam driving Layup,['pointsinthepaint'],Siakam,99,105,Missed,True,False,1627783,,rebound,rebound,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,-7.0,31.0,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,1630188
4,PT02M35.00S,02:35,Q4 02:35,1.4166666666666663,622,rebound,TEAM offensive REBOUND,['team'],,99,105,,False,False,0,,2pt missed,3pt made,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT02M33.00S,02:33,Q4 02:33,1.45,624,3pt,A. Nesmith 25' 3PT  (12 PTS) (A. Nembhard 9 AST),['2ndchance'],Nesmith,102,105,Made,True,True,1630174,1629614.0,rebound,turnover,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,-241.0,85.0,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,1641824
4,PT02M14.00S,02:14,Q4 02:14,1.7666666666666666,626,turnover,N. Vučević bad pass TURNOVER (3 TO),[],Vučević,102,105,,False,False,202696,,3pt made,steal,,1630643.0,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1629632|1630188|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,1,0,2026,Regular_Season,
4,PT02M14.00S,02:14,Q4 02:14,1.7666666666666666,627,steal,J. Huff STEAL (3 STL),[],Huff,102,105,,False,False,1630643,,turnover,3pt missed,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT02M04.00S,02:04,Q4 02:04,1.9333333333333331,628,3pt,MISS A. Nembhard 25' pullup 3PT,['fromturnover'],Nembhard,102,105,Missed,True,False,1629614,,steal,rebound,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,-246.0,81.0,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,1630188
4,PT02M01.00S,02:01,Q4 02:01,1.9833333333333332,629,rebound,P. Siakam REBOUND (Off:1 Def:2),[],Siakam,102,105,,False,False,1627783,,3pt missed,3pt made,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT02M00.00S,02:00,Q4 02:00,2.0,630,3pt,J. Huff 28' 3PT  (10 PTS) (A. Nesmith 4 AST),"['fromturnover', '2ndchance']",Huff,105,105,Made,True,True,1630643,1630174.0,rebound,2pt made,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,-93.0,273.0,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,1629632
4,PT01M36.00S,01:36,Q4 01:36,0.4,632,2pt,C. White 15' step back Jump Shot (14 PTS) (N. Vučević 4 AST),[],White,105,107,Made,True,True,1629632,202696.0,3pt made,2pt made,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1629632|1630188|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,-159.0,8.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1642277
4,PT01M18.00S,01:18,Q4 01:18,0.7,633,2pt,P. Siakam 8' pullup Jump Shot (20 PTS),['pointsinthepaint'],Siakam,107,107,Made,True,False,1627783,,2pt made,2pt missed,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,-13.0,81.0,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,202696
4,PT01M02.00S,01:02,Q4 01:02,0.9666666666666668,634,2pt,MISS C. White 16' pullup Shot,[],White,107,107,Missed,True,False,1629632,,2pt made,rebound,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1629632|1630188|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,127.0,109.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1627783
4,PT00M59.80S,00:59,Q4 00:59,-0.9833333333333332,635,rebound,A. Nesmith REBOUND (Off:0 Def:4),[],Nesmith,107,107,,False,False,1630174,,2pt missed,2pt made,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
4,PT00M39.70S,00:39,Q4 00:39,-0.65,636,2pt,A. Nembhard 11' step back Jump Shot (18 PTS),['pointsinthepaint'],Nembhard,109,107,Made,True,False,1629614,,rebound,timeout,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630188|1630245|1641824|202696,-26.0,107.0,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,1630245
4,PT00M38.90S,00:38,Q4 00:38,-0.6333333333333333,637,timeout,CHI Timeout,['team'],,109,107,,False,False,0,,2pt made,substitution,,,,1627783|1629614|1629632|1630174|1630188|1630245|1630643|1641824|1642277|202696,1629632|1630188|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT00M38.90S,00:38,Q4 00:38,-0.6333333333333333,638,substitution,SUB out: J. Smith,[],Smith,109,107,,False,False,1630188,,timeout,substitution,,,,1627783|1629614|1629632|1630174|1630245|1630643|1641824|1642277|202696,1629632|1630245|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT00M38.90S,00:38,Q4 00:38,-0.6333333333333333,639,substitution,SUB in: J. Giddey,[],Giddey,109,107,,False,False,1630581,,substitution,3pt made,,,,1627783|1629614|1629632|1630174|1630245|1630581|1630643|1641824|1642277|202696,1629632|1630245|1630581|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT00M33.50S,00:33,Q4 00:33,-0.55,640,3pt,N. Vučević 26' 3PT bank (25 PTS) (C. White 4 AST),[],Vučević,109,110,Made,True,True,202696,1629632.0,substitution,2pt made,,,,1627783|1629614|1629632|1630174|1630245|1630581|1630643|1641824|1642277|202696,1629632|1630245|1630581|1641824|202696,1627783|1629614|1630174|1630643|1642277,-83.0,247.0,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,1630643
4,PT00M13.90S,00:13,Q4 00:13,-0.2166666666666666,642,2pt,A. Nesmith driving reverse Layup (14 PTS),['pointsinthepaint'],Nesmith,111,110,Made,True,False,1630174,,3pt made,timeout,,,,1627783|1629614|1629632|1630174|1630245|1630581|1630643|1641824|1642277|202696,1627783|1629614|1630174|1630643|1642277,1629632|1630245|1630581|1641824|202696,-22.0,4.0,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,202696
4,PT00M13.90S,00:13,Q4 00:13,-0.2166666666666666,643,timeout,CHI Timeout,['team'],,111,110,,False,False,0,,2pt made,substitution,,,,1627783|1629614|1629632|1630174|1630245|1630581|1630643|1641824|1642277|202696,1629632|1630245|1630581|1641824|202696,1627783|1629614|1630174|1630643|1642277,,,1610612741,22500672,20260128,False,CHI,IND,0,0,0,2026,Regular_Season,
4,PT00M13.90S,00:13,Q4 00:13,-0.2166666666666666,644,substitution,SUB out: J. Huff,[],Huff,111,110,,False,False,1630643,,timeout,substitution,,,,1627783|1629614|1629632|1630174|1630245|1630581|1641824|1642277|202696,1627783|1629614|1630174|1642277,1629632|1630245|1630581|1641824|202696,,,1610612754,22500672,20260128,False,IND,CHI,0,0,0,2026,Regular_Season,
