period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT08M01.00S,08:01,Q1 08:01,43.98333333333333,58,2pt,D. Queen driving Layup (4 PTS) (S. Bey 1 AST),"['pointsinthepaint', 'fromturnover']",Queen,7,13,Made,True,True,1642852,1630180.0,steal,3pt missed,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,-20.0,7.0,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,1641709
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,60,3pt,MISS T. Harris 24' 3PT,[],Harris,7,13,Missed,True,False,202699,,2pt made,rebound,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,170.0,174.0,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,1630530
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,61,rebound,J. Fears REBOUND (Off:0 Def:2),[],Fears,7,13,,False,False,1642847,,3pt missed,foul,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,62,foul,D. Jenkins shooting personal FOUL (2 PF) (Fears 2 FT),['2freethrow'],Jenkins,7,13,,False,False,1642450,,rebound,freethrow,1642847.0,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,1,0,0,2026,Regular_Season,
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,64,freethrow,J. Fears Free Throw 1 of 2 (1 PTS),['fastbreak'],Fears,8,13,Made,False,False,1642847,,foul,freethrow,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,65,freethrow,J. Fears Free Throw 2 of 2 (2 PTS),['fastbreak'],Fears,9,13,Made,False,False,1642847,,freethrow,turnover,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT07M33.00S,07:33,Q1 07:33,42.45,66,turnover,J. Duren lost ball TURNOVER (1 TO),[],Duren,9,13,,False,False,1631105,,freethrow,steal,,1642852.0,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,0,1,0,2026,Regular_Season,
1,PT07M33.00S,07:33,Q1 07:33,42.45,67,steal,D. Queen STEAL (1 STL),[],Queen,9,13,,False,False,1642852,,turnover,turnover,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,69,turnover,T. Murphy III bad pass TURNOVER (3 TO),[],Murphy III,9,13,,False,False,1630530,,steal,steal,,1641709.0,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,1,0,2026,Regular_Season,
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,70,steal,A. Thompson STEAL (1 STL),[],Thompson,9,13,,False,False,1641709,,turnover,2pt made,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT07M31.00S,07:31,Q1 07:31,42.48333333333333,71,2pt,A. Thompson Layup (4 PTS),"['pointsinthepaint', 'fromturnover']",Thompson,9,15,Made,True,False,1641709,,steal,2pt missed,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,16.0,5.0,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,1642852
1,PT07M22.00S,07:22,Q1 07:22,42.63333333333333,72,2pt,MISS Z. Williamson driving Layup,['pointsinthepaint'],Williamson,9,15,Missed,True,False,1629627,,2pt made,rebound,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,23.0,18.0,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,202699
1,PT07M21.00S,07:21,Q1 07:21,42.65,73,rebound,J. Duren REBOUND (Off:0 Def:2),[],Duren,9,15,,False,False,1631105,,2pt missed,foul,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,74,foul,D. Queen shooting personal FOUL (1 PF) (Duren 2 FT),['2freethrow'],Queen,9,15,,False,False,1642852,,rebound,freethrow,1631105.0,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629627|1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740,22500624,20260121,False,NOP,DET,1,0,0,2026,Regular_Season,
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,76,freethrow,J. Duren Free Throw 1 of 2 (3 PTS),['fastbreak'],Duren,9,16,Made,False,False,1631105,,foul,freethrow,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,77,substitution,SUB out: Z. Williamson,[],Williamson,9,16,,False,False,1629627,,freethrow,substitution,,,,1629130|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1630180|1630530|1642847|1642852,1629130|1631105|1641709|1642450|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,78,substitution,SUB out: D. Jenkins,[],Jenkins,9,16,,False,False,1642450,,substitution,substitution,,,,1629130|1630180|1630530|1631105|1641709|1642847|1642852|202699,1629130|1631105|1641709|202699,1630180|1630530|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,79,substitution,SUB in: K. Matković,[],Matković,9,16,,False,False,1631255,,substitution,substitution,,,,1629130|1630180|1630530|1631105|1631255|1641709|1642847|1642852|202699,1630180|1630530|1631255|1642847|1642852,1629130|1631105|1641709|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,80,substitution,SUB in: J. Ivey,[],Ivey,9,16,,False,False,1631093,,substitution,2pt made,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1629130|1631093|1631105|1641709|202699,1630180|1630530|1631255|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,81,freethrow,J. Duren Free Throw 2 of 2 (4 PTS),['fastbreak'],Duren,9,17,Made,False,False,1631105,,freethrow,substitution,,,,1629130|1629627|1630180|1630530|1631105|1641709|1642450|1642847|1642852|202699,1629130|1631105|1641709|1642450|202699,1629627|1630180|1630530|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT07M01.00S,07:01,Q1 07:01,42.98333333333333,82,2pt,S. Bey reverse Layup (2 PTS) (D. Queen 1 AST),['pointsinthepaint'],Bey,11,17,Made,True,True,1630180,1642852.0,substitution,foul,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1630180|1630530|1631255|1642847|1642852,1629130|1631093|1631105|1641709|202699,13.0,8.0,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,1629130
1,PT07M01.00S,07:01,Q1 07:01,42.98333333333333,84,foul,D. Robinson shooting personal FOUL (1 PF) (Bey 1 FT),['1freethrow'],Robinson,11,17,,False,False,1629130,,2pt made,freethrow,1630180.0,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1629130|1631093|1631105|1641709|202699,1630180|1630530|1631255|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,1,0,0,2026,Regular_Season,
1,PT07M01.00S,07:01,Q1 07:01,42.98333333333333,86,freethrow,S. Bey Free Throw 1 of 1 (3 PTS),[],Bey,12,17,Made,False,False,1630180,,foul,2pt missed,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1630180|1630530|1631255|1642847|1642852,1629130|1631093|1631105|1641709|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT06M48.00S,06:48,Q1 06:48,41.2,87,2pt,MISS A. Thompson driving floating Shot,['pointsinthepaint'],Thompson,12,17,Missed,True,False,1641709,,freethrow,rebound,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1629130|1631093|1631105|1641709|202699,1630180|1630530|1631255|1642847|1642852,1.0,55.0,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,1630180
1,PT06M47.00S,06:47,Q1 06:47,41.21666666666667,88,rebound,J. Duren REBOUND (Off:1 Def:2),[],Duren,12,17,,False,False,1631105,,2pt missed,2pt made,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1629130|1631093|1631105|1641709|202699,1630180|1630530|1631255|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT06M47.00S,06:47,Q1 06:47,41.21666666666667,89,2pt,J. Duren tip DUNK (6 PTS),"['pointsinthepaint', '2ndchance']",Duren,12,19,Made,True,False,1631105,,rebound,turnover,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1629130|1631093|1631105|1641709|202699,1630180|1630530|1631255|1642847|1642852,7.0,1.0,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,1642852|1642847|1630180
1,PT06M36.00S,06:36,Q1 06:36,41.4,90,turnover,T. Murphy III lost ball out-of-bounds TURNOVER (4 TO),[],Murphy III,12,19,,False,False,1630530,,2pt made,2pt made,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1630180|1630530|1631255|1642847|1642852,1629130|1631093|1631105|1641709|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,91,2pt,A. Thompson cutting Layup (6 PTS) (J. Ivey 1 AST),"['pointsinthepaint', 'fromturnover']",Thompson,12,21,Made,True,True,1641709,1631093.0,turnover,3pt missed,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1629130|1631093|1631105|1641709|202699,1630180|1630530|1631255|1642847|1642852,20.0,3.0,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,1631255|1630180
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,93,3pt,MISS S. Bey 26' pullup 3PT,[],Bey,12,21,Missed,True,False,1630180,,2pt made,rebound,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1630180|1630530|1631255|1642847|1642852,1629130|1631093|1631105|1641709|202699,94.0,243.0,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,1631105
1,PT05M54.00S,05:54,Q1 05:54,40.1,94,rebound,A. Thompson REBOUND (Off:0 Def:2),[],Thompson,12,21,,False,False,1641709,,3pt missed,3pt made,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1629130|1631093|1631105|1641709|202699,1630180|1630530|1631255|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,95,3pt,J. Ivey 24' 3PT running (3 PTS) (A. Thompson 1 AST),['fastbreak'],Ivey,12,24,Made,True,True,1631093,1641709.0,rebound,2pt made,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1629130|1631093|1631105|1641709|202699,1630180|1630530|1631255|1642847|1642852,-222.0,111.0,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,1642852
1,PT05M29.00S,05:29,Q1 05:29,40.516666666666666,97,2pt,S. Bey cutting Layup (5 PTS) (D. Queen 2 AST),['pointsinthepaint'],Bey,14,24,Made,True,True,1630180,1642852.0,3pt made,turnover,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1630180|1630530|1631255|1642847|1642852,1629130|1631093|1631105|1641709|202699,15.0,10.0,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,1631093|1629130
1,PT05M16.00S,05:16,Q1 05:16,40.73333333333333,99,turnover,J. Duren bad pass TURNOVER (2 TO),[],Duren,14,24,,False,False,1631105,,2pt made,steal,,1630530.0,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1629130|1631093|1631105|1641709|202699,1630180|1630530|1631255|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,0,1,0,2026,Regular_Season,
1,PT05M16.00S,05:16,Q1 05:16,40.73333333333333,100,steal,T. Murphy III STEAL (2 STL),[],Murphy III,14,24,,False,False,1630530,,turnover,3pt missed,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1630180|1630530|1631255|1642847|1642852,1629130|1631093|1631105|1641709|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT05M05.00S,05:05,Q1 05:05,40.91666666666666,101,3pt,MISS T. Murphy III 27' step back 3PT,['fromturnover'],Murphy III,14,24,Missed,True,False,1630530,,steal,rebound,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1630180|1630530|1631255|1642847|1642852,1629130|1631093|1631105|1641709|202699,191.0,193.0,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,1631105
1,PT05M02.00S,05:02,Q1 05:02,40.96666666666667,102,rebound,TEAM defensive REBOUND,['team'],,14,24,,False,False,0,,3pt missed,foul,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1629130|1631093|1631105|1641709|202699,1630180|1630530|1631255|1642847|1642852,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT05M02.00S,05:02,Q1 05:02,40.96666666666667,103,foul,S. Bey loose ball personal FOUL (1 PF),[],Bey,14,24,,False,False,1630180,,rebound,substitution,202699.0,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642847|1642852|202699,1630180|1630530|1631255|1642847|1642852,1629130|1631093|1631105|1641709|202699,,,1610612740,22500624,20260121,False,NOP,DET,1,0,0,2026,Regular_Season,
1,PT05M02.00S,05:02,Q1 05:02,40.96666666666667,105,substitution,SUB out: J. Fears,[],Fears,14,24,,False,False,1642847,,foul,substitution,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|1642852|202699,1630180|1630530|1631255|1642852,1629130|1631093|1631105|1641709|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT05M02.00S,05:02,Q1 05:02,40.96666666666667,106,substitution,SUB out: D. Queen,[],Queen,14,24,,False,False,1642852,,substitution,substitution,,,,1629130|1630180|1630530|1631093|1631105|1631255|1641709|202699,1630180|1630530|1631255,1629130|1631093|1631105|1641709|202699,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT05M02.00S,05:02,Q1 05:02,40.96666666666667,107,substitution,SUB out: A. Thompson,[],Thompson,14,24,,False,False,1641709,,substitution,substitution,,,,1629130|1630180|1630530|1631093|1631105|1631255|202699,1629130|1631093|1631105|202699,1630180|1630530|1631255,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT05M02.00S,05:02,Q1 05:02,40.96666666666667,108,substitution,SUB out: T. Harris,[],Harris,14,24,,False,False,202699,,substitution,substitution,,,,1629130|1630180|1630530|1631093|1631105|1631255,1629130|1631093|1631105,1630180|1630530|1631255,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT05M02.00S,05:02,Q1 05:02,40.96666666666667,109,substitution,SUB in: J. Poole,[],Poole,14,24,,False,False,1629673,,substitution,substitution,,,,1629130|1629673|1630180|1630530|1631093|1631105|1631255,1629673|1630180|1630530|1631255,1629130|1631093|1631105,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT05M02.00S,05:02,Q1 05:02,40.96666666666667,110,substitution,SUB in: Y. Missi,[],Missi,14,24,,False,False,1642274,,substitution,substitution,,,,1629130|1629673|1630180|1630530|1631093|1631105|1631255|1642274,1629673|1630180|1630530|1631255|1642274,1629130|1631093|1631105,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT05M02.00S,05:02,Q1 05:02,40.96666666666667,111,substitution,SUB in: R. Holland II,[],Holland II,14,24,,False,False,1641842,,substitution,substitution,,,,1629130|1629673|1630180|1630530|1631093|1631105|1631255|1641842|1642274,1629130|1631093|1631105|1641842,1629673|1630180|1630530|1631255|1642274,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT05M02.00S,05:02,Q1 05:02,40.96666666666667,112,substitution,SUB in: I. Stewart,[],Stewart,14,24,,False,False,1630191,,substitution,substitution,,,,1629130|1629673|1630180|1630191|1630530|1631093|1631105|1631255|1641842|1642274,1629130|1630191|1631093|1631105|1641842,1629673|1630180|1630530|1631255|1642274,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT04M46.00S,04:46,Q1 04:46,39.23333333333333,114,substitution,SUB out: D. Robinson,[],Robinson,14,24,,False,False,1629130,,substitution,substitution,,,,1629673|1630180|1630191|1630530|1631093|1631105|1631255|1641842|1642274,1630191|1631093|1631105|1641842,1629673|1630180|1630530|1631255|1642274,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT04M46.00S,04:46,Q1 04:46,39.23333333333333,115,substitution,SUB in: M. Sasser,[],Sasser,14,24,,False,False,1631204,,substitution,3pt missed,,,,1629673|1630180|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274,1630191|1631093|1631105|1631204|1641842,1629673|1630180|1630530|1631255|1642274,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT04M42.00S,04:42,Q1 04:42,39.3,116,3pt,MISS M. Sasser 25' pullup 3PT,[],Sasser,14,24,Missed,True,False,1631204,,substitution,rebound,,,,1629673|1630180|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274,1630191|1631093|1631105|1631204|1641842,1629673|1630180|1630530|1631255|1642274,33.0,252.0,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,1629673
1,PT04M39.00S,04:39,Q1 04:39,39.35,117,rebound,Y. Missi REBOUND (Off:0 Def:1),[],Missi,14,24,,False,False,1642274,,3pt missed,3pt made,,,,1629673|1630180|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274,1629673|1630180|1630530|1631255|1642274,1630191|1631093|1631105|1631204|1641842,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT04M23.00S,04:23,Q1 04:23,39.61666666666667,118,3pt,K. Matković 25' 3PT  (3 PTS) (J. Poole 1 AST),[],Matković,17,24,Made,True,True,1631255,1629673.0,rebound,2pt made,,,,1629673|1630180|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274,1629673|1630180|1630530|1631255|1642274,1630191|1631093|1631105|1631204|1641842,154.0,204.0,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,1630191
1,PT04M02.00S,04:02,Q1 04:02,39.96666666666667,120,2pt,M. Sasser 10' driving floating Jump Shot (2 PTS) (J. Duren 1 AST),['pointsinthepaint'],Sasser,17,26,Made,True,True,1631204,1631105.0,3pt made,2pt missed,,,,1629673|1630180|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274,1630191|1631093|1631105|1631204|1641842,1629673|1630180|1630530|1631255|1642274,49.0,94.0,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,1629673
1,PT03M52.00S,03:52,Q1 03:52,38.13333333333333,122,2pt,MISS S. Bey 6' driving floating Shot,['pointsinthepaint'],Bey,17,26,Missed,True,False,1630180,,2pt made,rebound,,,,1629673|1630180|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274,1629673|1630180|1630530|1631255|1642274,1630191|1631093|1631105|1631204|1641842,-6.0,65.0,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,1631204
1,PT03M52.00S,03:52,Q1 03:52,38.13333333333333,123,rebound,TEAM offensive REBOUND,['team'],,17,26,,False,False,0,,2pt missed,substitution,,,,1629673|1630180|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274,1629673|1630180|1630530|1631255|1642274,1630191|1631093|1631105|1631204|1641842,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT03M52.00S,03:52,Q1 03:52,38.13333333333333,126,substitution,SUB out: S. Bey,[],Bey,17,26,,False,False,1630180,,rebound,substitution,,,,1629673|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274,1629673|1630530|1631255|1642274,1630191|1631093|1631105|1631204|1641842,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT03M52.00S,03:52,Q1 03:52,38.13333333333333,127,substitution,SUB in: M. Peavy,[],Peavy,17,26,,False,False,1642877,,substitution,2pt made,,,,1629673|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274|1642877,1629673|1630530|1631255|1642274|1642877,1630191|1631093|1631105|1631204|1641842,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT03M39.00S,03:39,Q1 03:39,38.35,128,turnover,J. Ivey bad pass TURNOVER (1 TO),[],Ivey,19,26,,False,False,1631093,,2pt made,steal,,1642877.0,,1629673|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274|1642877,1630191|1631093|1631105|1631204|1641842,1629673|1630530|1631255|1642274|1642877,,,1610612765,22500624,20260121,False,DET,NOP,0,1,0,2026,Regular_Season,
1,PT03M39.00S,03:39,Q1 03:39,38.35,129,steal,M. Peavy STEAL (1 STL),[],Peavy,19,26,,False,False,1642877,,turnover,3pt missed,,,,1629673|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274|1642877,1629673|1630530|1631255|1642274|1642877,1630191|1631093|1631105|1631204|1641842,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
1,PT03M33.00S,03:33,Q1 03:33,38.45,130,3pt,MISS J. Poole 25' running 3PT,"['fastbreak', 'fromturnover']",Poole,19,26,Missed,True,False,1629673,,steal,rebound,,,,1629673|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274|1642877,1629673|1630530|1631255|1642274|1642877,1630191|1631093|1631105|1631204|1641842,-161.0,194.0,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,1631093
1,PT03M30.00S,03:30,Q1 03:30,38.5,131,rebound,J. Duren REBOUND (Off:1 Def:3),[],Duren,19,26,,False,False,1631105,,3pt missed,foul,,,,1629673|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274|1642877,1630191|1631093|1631105|1631204|1641842,1629673|1630530|1631255|1642274|1642877,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT03M26.00S,03:26,Q1 03:26,38.56666666666667,132,foul,K. Matković personal FOUL (1 PF),[],Matković,19,26,,False,False,1631255,,rebound,3pt made,1631105.0,,,1629673|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274|1642877,1629673|1630530|1631255|1642274|1642877,1630191|1631093|1631105|1631204|1641842,,,1610612740,22500624,20260121,False,NOP,DET,1,0,0,2026,Regular_Season,
1,PT03M17.00S,03:17,Q1 03:17,38.71666666666667,134,3pt,I. Stewart 3PT  (3 PTS) (M. Sasser 1 AST),[],Stewart,19,29,Made,True,True,1630191,1631204.0,foul,2pt missed,,,,1629673|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274|1642877,1630191|1631093|1631105|1631204|1641842,1629673|1630530|1631255|1642274|1642877,-232.0,-18.0,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT03M05.00S,03:05,Q1 03:05,38.91666666666666,136,2pt,MISS J. Poole driving finger roll Layup - blocked,['pointsinthepaint'],Poole,19,29,Missed,True,False,1629673,,3pt made,block,,,1631105.0,1629673|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274|1642877,1629673|1630530|1631255|1642274|1642877,1630191|1631093|1631105|1631204|1641842,18.0,5.0,1610612740,22500624,20260121,False,NOP,DET,0,0,1,2026,Regular_Season,1631093|1631105
1,PT03M05.00S,03:05,Q1 03:05,38.91666666666666,137,block,J. Duren BLOCK (1 BLK),[],Duren,19,29,,False,False,1631105,,2pt missed,rebound,,,,1629673|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274|1642877,1630191|1631093|1631105|1631204|1641842,1629673|1630530|1631255|1642274|1642877,,,1610612765,22500624,20260121,False,DET,NOP,0,0,0,2026,Regular_Season,
1,PT03M03.00S,03:03,Q1 03:03,38.95,138,rebound,Y. Missi REBOUND (Off:1 Def:1),[],Missi,19,29,,False,False,1642274,,block,3pt made,,,,1629673|1630191|1630530|1631093|1631105|1631204|1631255|1641842|1642274|1642877,1629673|1630530|1631255|1642274|1642877,1630191|1631093|1631105|1631204|1641842,,,1610612740,22500624,20260121,False,NOP,DET,0,0,0,2026,Regular_Season,
