period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,673,timeout,SAC Timeout,"['team', 'mandatory']",,107,95,,False,False,0,,foul,freethrow,,,,1627936|1628370|1628983|1629652|1631096|1631165|1642349|1642875|201942|203471,1628370|1631165|1642875|201942|203471,1627936|1628983|1629652|1631096|1642349,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,675,substitution,SUB out: A. Caruso,[],Caruso,107,95,,False,False,1627936,,freethrow,substitution,,,,1628370|1628983|1629652|1631096|1631165|1642349|1642875|201942|203471,1628983|1629652|1631096|1642349,1628370|1631165|1642875|201942|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,676,substitution,SUB out: D. DeRozan,[],DeRozan,107,95,,False,False,201942,,substitution,substitution,,,,1628370|1628983|1629652|1631096|1631165|1642349|1642875|203471,1628370|1631165|1642875|203471,1628983|1629652|1631096|1642349,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,677,substitution,SUB out: M. Raynaud,[],Raynaud,107,95,,False,False,1642875,,substitution,substitution,,,,1628370|1628983|1629652|1631096|1631165|1642349|203471,1628370|1631165|203471,1628983|1629652|1631096|1642349,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,678,substitution,SUB in: I. Hartenstein,[],Hartenstein,107,95,,False,False,1628392,,substitution,substitution,,,,1628370|1628392|1628983|1629652|1631096|1631165|1642349|203471,1628392|1628983|1629652|1631096|1642349,1628370|1631165|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,679,substitution,SUB in: N. Clifford,[],Clifford,107,95,,False,False,1642363,,substitution,substitution,,,,1628370|1628392|1628983|1629652|1631096|1631165|1642349|1642363|203471,1628370|1631165|1642363|203471,1628392|1628983|1629652|1631096|1642349,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,680,substitution,SUB in: P. Achiuwa,[],Achiuwa,107,95,,False,False,1630173,,substitution,2pt missed,,,,1628370|1628392|1628983|1629652|1630173|1631096|1631165|1642349|1642363|203471,1628370|1630173|1631165|1642363|203471,1628392|1628983|1629652|1631096|1642349,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,681,freethrow,S. Gilgeous-Alexander Free Throw 1 of 3 (31 PTS),[],Gilgeous-Alexander,108,95,Made,False,False,1628983,,timeout,freethrow,,,,1627936|1628370|1628983|1629652|1631096|1631165|1642349|1642875|201942|203471,1627936|1628983|1629652|1631096|1642349,1628370|1631165|1642875|201942|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,682,freethrow,S. Gilgeous-Alexander Free Throw 2 of 3 (32 PTS),[],Gilgeous-Alexander,109,95,Made,False,False,1628983,,freethrow,freethrow,,,,1627936|1628370|1628983|1629652|1631096|1631165|1642349|1642875|201942|203471,1627936|1628983|1629652|1631096|1642349,1628370|1631165|1642875|201942|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M44.00S,01:44,Q4 01:44,0.2666666666666667,683,freethrow,S. Gilgeous-Alexander Free Throw 3 of 3 (33 PTS),[],Gilgeous-Alexander,110,95,Made,False,False,1628983,,freethrow,substitution,,,,1627936|1628370|1628983|1629652|1631096|1631165|1642349|1642875|201942|203471,1627936|1628983|1629652|1631096|1642349,1628370|1631165|1642875|201942|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M31.00S,01:31,Q4 01:31,0.4833333333333333,684,2pt,MISS K. Ellis 8' step back Shot,['pointsinthepaint'],Ellis,110,95,Missed,True,False,1631165,,substitution,rebound,,,,1628370|1628392|1628983|1629652|1630173|1631096|1631165|1642349|1642363|203471,1628370|1630173|1631165|1642363|203471,1628392|1628983|1629652|1631096|1642349,11.0,83.0,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,1628983
4,PT01M30.00S,01:30,Q4 01:30,0.5,685,rebound,TEAM offensive REBOUND,['team'],,110,95,,False,False,0,,2pt missed,foul,,,,1628370|1628392|1628983|1629652|1630173|1631096|1631165|1642349|1642363|203471,1628370|1630173|1631165|1642363|203471,1628392|1628983|1629652|1631096|1642349,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT01M30.00S,01:30,Q4 01:30,0.5,686,foul,I. Hartenstein loose ball personal FOUL (5 PF) (Achiuwa 2 FT),"['inpenalty', '2freethrow']",Hartenstein,110,95,,False,False,1628392,,rebound,freethrow,1630173.0,,,1628370|1628392|1628983|1629652|1630173|1631096|1631165|1642349|1642363|203471,1628392|1628983|1629652|1631096|1642349,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,1,0,0,2026,Regular_Season,
4,PT01M30.00S,01:30,Q4 01:30,0.5,688,freethrow,P. Achiuwa Free Throw 1 of 2 (14 PTS),['2ndchance'],Achiuwa,110,96,Made,False,False,1630173,,foul,freethrow,,,,1628370|1628392|1628983|1629652|1630173|1631096|1631165|1642349|1642363|203471,1628370|1630173|1631165|1642363|203471,1628392|1628983|1629652|1631096|1642349,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT01M30.00S,01:30,Q4 01:30,0.5,689,substitution,SUB out: S. Gilgeous-Alexander,[],Gilgeous-Alexander,110,96,,False,False,1628983,,freethrow,substitution,,,,1628370|1628392|1629652|1630173|1631096|1631165|1642349|1642363|203471,1628392|1629652|1631096|1642349,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M30.00S,01:30,Q4 01:30,0.5,690,substitution,SUB out: L. Dort,[],Dort,110,96,,False,False,1629652,,substitution,substitution,,,,1628370|1628392|1630173|1631096|1631165|1642349|1642363|203471,1628392|1631096|1642349,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M30.00S,01:30,Q4 01:30,0.5,691,substitution,SUB out: C. Holmgren,[],Holmgren,110,96,,False,False,1631096,,substitution,substitution,,,,1628370|1628392|1630173|1631165|1642349|1642363|203471,1628392|1642349,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M30.00S,01:30,Q4 01:30,0.5,692,substitution,SUB out: I. Hartenstein,[],Hartenstein,110,96,,False,False,1628392,,substitution,substitution,,,,1628370|1630173|1631165|1642349|1642363|203471,1642349,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M30.00S,01:30,Q4 01:30,0.5,693,substitution,SUB in: B. Carlson,[],Carlson,110,96,,False,False,1642382,,substitution,substitution,,,,1628370|1630173|1631165|1642349|1642363|1642382|203471,1642349|1642382,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M30.00S,01:30,Q4 01:30,0.5,694,substitution,SUB in: I. Joe,[],Joe,110,96,,False,False,1630198,,substitution,substitution,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|203471,1630198|1642349|1642382,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M30.00S,01:30,Q4 01:30,0.5,695,substitution,SUB in: B. Barnhizer,[],Barnhizer,110,96,,False,False,1642964,,substitution,substitution,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642964|203471,1630198|1642349|1642382|1642964,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M30.00S,01:30,Q4 01:30,0.5,696,substitution,SUB in: C. Youngblood,[],Youngblood,110,96,,False,False,1642959,,substitution,rebound,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1630198|1642349|1642382|1642959|1642964,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M30.00S,01:30,Q4 01:30,0.5,697,freethrow,MISS P. Achiuwa Free Throw 2 of 2,['2ndchance'],Achiuwa,110,96,Missed,False,False,1630173,,freethrow,substitution,,,,1628370|1628392|1628983|1629652|1630173|1631096|1631165|1642349|1642363|203471,1628370|1630173|1631165|1642363|203471,1628392|1628983|1629652|1631096|1642349,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT01M27.00S,01:27,Q4 01:27,0.55,698,rebound,B. Barnhizer REBOUND (Off:0 Def:1),[],Barnhizer,110,96,,False,False,1642964,,substitution,turnover,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1630198|1642349|1642382|1642959|1642964,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT01M09.00S,01:09,Q4 01:09,0.85,699,turnover,A. Mitchell lost ball TURNOVER (4 TO),[],Mitchell,110,96,,False,False,1642349,,rebound,steal,,1631165.0,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1630198|1642349|1642382|1642959|1642964,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,1,0,2026,Regular_Season,
4,PT01M09.00S,01:09,Q4 01:09,0.85,700,steal,K. Ellis STEAL (1 STL),[],Ellis,110,96,,False,False,1631165,,turnover,2pt made,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1628370|1630173|1631165|1642363|203471,1630198|1642349|1642382|1642959|1642964,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT01M08.00S,01:08,Q4 01:08,0.8666666666666667,701,2pt,K. Ellis running DUNK (2 PTS) (M. Monk 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Ellis,110,98,Made,True,True,1631165,1628370.0,steal,3pt missed,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1628370|1630173|1631165|1642363|203471,1630198|1642349|1642382|1642959|1642964,7.0,11.0,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT00M48.60S,00:48,Q4 00:48,-0.8,703,3pt,MISS I. Joe 28' 3PT,[],Joe,110,98,Missed,True,False,1630198,,2pt made,rebound,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1630198|1642349|1642382|1642959|1642964,1628370|1630173|1631165|1642363|203471,-93.0,264.0,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,203471
4,PT00M45.50S,00:45,Q4 00:45,-0.75,704,rebound,K. Ellis REBOUND (Off:0 Def:3),[],Ellis,110,98,,False,False,1631165,,3pt missed,foul,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1628370|1630173|1631165|1642363|203471,1630198|1642349|1642382|1642959|1642964,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT00M37.80S,00:37,Q4 00:37,-0.6166666666666667,705,foul,B. Carlson personal FOUL (2 PF) (Achiuwa 2 FT),"['inpenalty', '2freethrow']",Carlson,110,98,,False,False,1642382,,rebound,freethrow,1630173.0,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1630198|1642349|1642382|1642959|1642964,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,1,0,0,2026,Regular_Season,
4,PT00M37.80S,00:37,Q4 00:37,-0.6166666666666667,707,freethrow,P. Achiuwa Free Throw 1 of 2 (15 PTS),[],Achiuwa,110,99,Made,False,False,1630173,,foul,freethrow,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1628370|1630173|1631165|1642363|203471,1630198|1642349|1642382|1642959|1642964,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT00M37.80S,00:37,Q4 00:37,-0.6166666666666667,708,freethrow,MISS P. Achiuwa Free Throw 2 of 2,[],Achiuwa,110,99,Missed,False,False,1630173,,freethrow,rebound,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1628370|1630173|1631165|1642363|203471,1630198|1642349|1642382|1642959|1642964,,,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,
4,PT00M35.80S,00:35,Q4 00:35,-0.5833333333333334,709,rebound,I. Joe REBOUND (Off:0 Def:1),[],Joe,110,99,,False,False,1630198,,freethrow,3pt made,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1630198|1642349|1642382|1642959|1642964,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
4,PT00M24.30S,00:24,Q4 00:24,-0.4,710,3pt,C. Youngblood 25' 3PT  (3 PTS) (I. Joe 1 AST),[],Youngblood,113,99,Made,True,True,1642959,1630198.0,rebound,2pt missed,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1630198|1642349|1642382|1642959|1642964,1628370|1630173|1631165|1642363|203471,189.0,175.0,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,1630173
4,PT00M15.20S,00:15,Q4 00:15,-0.25,712,2pt,MISS P. Achiuwa driving floating Shot,['pointsinthepaint'],Achiuwa,113,99,Missed,True,False,1630173,,3pt made,rebound,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1628370|1630173|1631165|1642363|203471,1630198|1642349|1642382|1642959|1642964,-38.0,0.0,1610612758,22500261,20251119,False,SAC,OKC,0,0,0,2026,Regular_Season,1642382
4,PT00M12.50S,00:12,Q4 00:12,-0.2,713,rebound,I. Joe REBOUND (Off:0 Def:2),[],Joe,113,99,,False,False,1630198,,2pt missed,,,,,1628370|1630173|1630198|1631165|1642349|1642363|1642382|1642959|1642964|203471,1630198|1642349|1642382|1642959|1642964,1628370|1630173|1631165|1642363|203471,,,1610612760,22500261,20251119,False,OKC,SAC,0,0,0,2026,Regular_Season,
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS C. Wallace 27' 3PT,[],Wallace,0,0,Missed,True,False,1641717,,,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,-124.0,251.0,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,1629628|1630193
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,L. Dort REBOUND (Off:1 Def:0),[],Dort,0,0,,False,False,1629652,,3pt missed,foul,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,foul,R. Barrett shooting personal FOUL (1 PF) (Dort 2 FT),['2freethrow'],Barrett,0,0,,False,False,1629628,,rebound,freethrow,1629652.0,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761,22500653,20260125,False,TOR,OKC,1,0,0,2026,Regular_Season,
1,PT11M33.00S,11:33,Q1 11:33,46.45,11,freethrow,L. Dort Free Throw 1 of 2 (1 PTS),['2ndchance'],Dort,1,0,Made,False,False,1629652,,foul,freethrow,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,
1,PT11M33.00S,11:33,Q1 11:33,46.45,12,freethrow,MISS L. Dort Free Throw 2 of 2,['2ndchance'],Dort,1,0,Missed,False,False,1629652,,freethrow,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,
1,PT11M30.00S,11:30,Q1 11:30,46.5,13,rebound,R. Barrett REBOUND (Off:0 Def:1),[],Barrett,1,0,,False,False,1629628,,freethrow,3pt made,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,3pt,I. Quickley 3PT  (3 PTS) (B. Ingram 1 AST),[],Quickley,1,3,Made,True,True,1630193,1627742.0,rebound,2pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,227.0,32.0,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,1629652
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,2pt,MISS J. Williams 7' driving floating bank Shot,['pointsinthepaint'],Williams,1,3,Missed,True,False,1631119,,3pt made,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,61.0,48.0,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,1629628
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,rebound,R. Barrett REBOUND (Off:0 Def:2),[],Barrett,1,3,,False,False,1629628,,2pt missed,2pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,2pt,MISS B. Ingram 7' fadeaway Shot,['pointsinthepaint'],Ingram,1,3,Missed,True,False,1627742,,rebound,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,10.0,74.0,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,1628983
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,20,rebound,B. Ingram REBOUND (Off:1 Def:0),[],Ingram,1,3,,False,False,1627742,,2pt missed,2pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,21,2pt,MISS B. Ingram putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Ingram,1,3,Missed,True,False,1627742,,rebound,block,,,1631119.0,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,18.0,16.0,1610612761,22500653,20260125,False,TOR,OKC,0,0,1,2026,Regular_Season,1628983|1631096
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,22,block,J. Williams BLOCK (1 BLK),[],Williams,1,3,,False,False,1631119,,2pt missed,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,23,rebound,S. Barnes REBOUND (Off:1 Def:0),[],Barnes,1,3,,False,False,1630567,,block,2pt made,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,24,2pt,I. Quickley driving floating bank Jump Shot (5 PTS) (S. Barnes 1 AST),"['pointsinthepaint', '2ndchance']",Quickley,1,5,Made,True,True,1630193,1630567.0,rebound,3pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,-43.0,-16.0,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,1631096
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,26,3pt,MISS L. Dort 25' 3PT,[],Dort,1,5,Missed,True,False,1629652,,2pt made,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,168.0,195.0,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,1629628
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,27,rebound,S. Mamukelashvili REBOUND (Off:0 Def:1),[],Mamukelashvili,1,5,,False,False,1630572,,3pt missed,2pt made,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,
1,PT10M06.00S,10:06,Q1 10:06,45.9,28,2pt,B. Ingram 11' fadeaway Jump Shot (2 PTS) (I. Quickley 1 AST),[],Ingram,1,7,Made,True,True,1627742,1630193.0,rebound,2pt made,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,-80.0,79.0,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,1631096
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,31,2pt,J. Williams 8' Jump Shot (2 PTS) (C. Wallace 1 AST),['pointsinthepaint'],Williams,3,7,Made,True,True,1631119,1641717.0,2pt made,3pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,72.0,41.0,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,1630193
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,33,3pt,MISS B. Ingram 25' pullup 3PT,[],Ingram,3,7,Missed,True,False,1627742,,2pt made,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,-27.0,251.0,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,1629652
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,34,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,3,7,,False,False,1631096,,3pt missed,2pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,
1,PT09M27.00S,09:27,Q1 09:27,44.55,35,2pt,MISS S. Gilgeous-Alexander 10' pullup Shot,['pointsinthepaint'],Gilgeous-Alexander,3,7,Missed,True,False,1628983,,rebound,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,-11.0,100.0,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,1629628|1627742
1,PT09M24.00S,09:24,Q1 09:24,44.6,36,rebound,I. Quickley REBOUND (Off:0 Def:1),[],Quickley,3,7,,False,False,1630193,,2pt missed,turnover,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,40,3pt,MISS J. Williams 26' 3PT,['fromturnover'],Williams,3,7,Missed,True,False,1631119,,steal,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,-40.0,262.0,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,1630193
1,PT09M00.00S,09:00,Q1 09:00,45.0,41,rebound,S. Barnes REBOUND (Off:1 Def:1),[],Barnes,3,7,,False,False,1630567,,3pt missed,2pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,
1,PT08M54.00S,08:54,Q1 08:54,43.1,42,2pt,MISS R. Barrett running pullup Shot,"['fastbreak', 'pointsinthepaint']",Barrett,3,7,Missed,True,False,1629628,,rebound,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,-49.0,10.0,1610612761,22500653,20260125,False,TOR,OKC,0,0,0,2026,Regular_Season,1629652|1641717
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,43,rebound,L. Dort REBOUND (Off:1 Def:1),[],Dort,3,7,,False,False,1629652,,2pt missed,3pt made,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760,22500653,20260125,False,OKC,TOR,0,0,0,2026,Regular_Season,
